algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
least_connections,1,110,1,15.311,24.552,0.9926,0.9926,27,0,27,15,126,133,108,0.007513,0.025888,0.012532,1,1,1,2223.9
least_connections,1,111,1,15.262,24.552,0.9933,0.9933,27,0,27,15,126,133,109,0.007365,0.025888,0.012532,1,1,1,2223.9
least_connections,1,112,1,15.401,24.896,0.9932,0.9932,28,0,28,15,127,133,109,0.007365,0.026265,0.012574,1,1,1,2223.9
least_connections,1,113,11,16.13,26.465,0.9923,0.9923,29,0,29,15,129,139,112,0.007719,0.027997,0.012675,1,1,1,2223.9
least_connections,1,114,1,15.595,25.234,0.9929,0.9929,31,0,31,8,129,139,113,0.007484,0.02663,0.012671,1,1,1,2223.9
least_connections,1,115,1,15.511,24.904,0.9925,0.9925,32,0,32,8,129,140,113,0.007443,0.026244,0.012845,1,1,1,2223.9
least_connections,1,116,10,15.846,25.847,0.9919,0.9919,34,0,34,8,131,145,116,0.007376,0.027289,0.012872,1,1,1,2223.9
least_connections,1,117,1,15.931,25.847,0.9924,0.9924,34,0,34,8,131,145,117,0.007631,0.027289,0.012872,1,1,1,2223.9
least_connections,1,118,1,15.873,25.896,0.9925,0.9925,35,0,35,8,132,145,117,0.007631,0.027372,0.012617,1,1,1,2223.9
least_connections,1,119,1,15.524,25.034,0.9925,0.9925,36,0,36,2,133,145,117,0.007388,0.026395,0.01279,1,1,1,2223.9
least_connections,1,120,11,15.869,25.914,0.9918,0.988,38,0,38,2,134,151,121,0.007735,0.027408,0.012464,0,1,1,2223.9
least_connections,1,121,1,11.03,12.833,0.9924,0.9888,38,0,38,2,134,151,122,0.007644,0.012587,0.01286,0,1,1,2223.9
least_connections,1,122,1,11.091,12.834,0.9925,0.9888,38,0,38,0,135,151,122,0.007713,0.012712,0.012847,0,1,1,2223.9
least_connections,1,123,1,11.091,12.834,0.9919,0.9882,38,0,38,0,135,152,122,0.007713,0.012712,0.012847,0,1,1,2223.9
least_connections,1,124,1,10.936,12.634,0.9925,0.989,38,0,38,0,135,152,123,0.007567,0.012637,0.012604,0,1,1,2223.9
least_connections,1,125,1,11.001,12.865,0.992,0.9883,38,0,38,0,135,153,123,0.007452,0.012887,0.012664,0,1,1,2223.9
least_connections,1,126,1,11.337,13.408,0.9925,0.9892,38,0,38,0,135,153,124,0.007684,0.012858,0.013469,0,1,1,2223.9
least_connections,1,127,1,10.958,12.856,0.993,0.99,38,0,38,0,135,153,125,0.007456,0.012893,0.012525,0,1,1,2223.9
least_connections,1,128,1,10.914,12.711,0.9931,0.99,38,0,38,0,136,153,125,0.007439,0.012577,0.012726,0,1,1,2223.9
least_connections,1,129,1,10.928,12.711,0.9936,0.9907,38,0,38,0,136,153,126,0.007482,0.012577,0.012726,0,1,1,2223.9
least_connections,1,130,1,10.93,12.782,0.9931,0.9901,38,0,38,0,136,154,126,0.007482,0.012493,0.012814,0,1,1,2223.9
least_connections,1,131,1,10.879,12.619,0.9932,0.9901,38,0,38,0,137,154,126,0.007415,0.012602,0.012621,0,1,1,2223.9
least_connections,1,132,1,10.873,12.581,0.9927,0.9895,38,0,38,0,137,155,126,0.007505,0.012587,0.012528,0,1,1,2223.9
least_connections,1,133,1,10.858,12.615,0.9922,0.9888,38,0,38,0,137,156,126,0.007391,0.012621,0.012562,0,1,1,2223.9
least_connections,1,134,1,11.056,12.944,0.9917,0.9881,38,0,38,0,137,157,126,0.007447,0.012965,0.012757,0,1,1,2223.9
least_connections,1,135,1,10.931,12.738,0.9918,0.9881,38,0,38,0,138,157,126,0.007471,0.012565,0.012757,0,1,1,2223.9
least_connections,1,136,1,10.872,12.579,0.9919,0.9881,38,0,38,0,139,157,126,0.007471,0.012565,0.012581,0,1,1,2223.9
least_connections,1,137,1,10.982,12.933,0.9914,0.9875,38,0,38,0,139,158,126,0.007498,0.012986,0.012461,0,1,1,2223.9
least_connections,1,138,1,11.057,12.888,0.9915,0.9875,38,0,38,0,140,158,126,0.007696,0.012551,0.012925,0,1,1,2223.9
least_connections,1,139,1,10.981,12.887,0.991,0.9868,38,0,38,0,140,159,126,0.007406,0.01262,0.012917,0,1,1,2223.9
least_connections,1,140,1,11.022,12.829,0.9904,0.9861,38,0,38,0,140,160,126,0.0075,0.012727,0.01284,0,1,1,2223.9
least_connections,1,141,1,10.934,12.669,0.9905,0.9861,38,0,38,0,141,160,126,0.007472,0.01267,0.012659,0,1,1,2223.9
least_connections,1,142,1,10.934,12.669,0.99,0.9853,38,0,38,0,141,161,126,0.007472,0.01267,0.012659,0,1,1,2223.9
least_connections,1,143,1,10.995,12.909,0.9906,0.9863,38,0,38,0,141,161,127,0.007442,0.012601,0.012943,0,1,1,2223.9
least_connections,1,144,1,11.023,12.886,0.9911,0.9871,38,0,38,0,141,161,128,0.007478,0.012683,0.012909,0,1,1,2223.9
least_connections,1,145,1,11.104,13.076,0.9912,0.9871,38,0,38,0,142,161,128,0.007493,0.013118,0.012702,0,1,1,2223.9
least_connections,1,146,1,11.126,12.83,0.9907,0.9864,38,0,38,0,142,162,128,0.007738,0.012833,0.012806,0,1,1,2223.9
least_connections,1,147,1,10.915,12.699,0.9912,0.9873,38,0,38,0,142,162,129,0.00744,0.01271,0.012596,0,1,1,2223.9
least_connections,1,148,1,10.915,12.699,0.9907,0.9866,38,0,38,0,142,163,129,0.00744,0.01271,0.012596,0,1,1,2223.9
least_connections,1,149,1,11.062,12.907,0.9908,0.9866,38,0,38,0,143,163,129,0.007574,0.012681,0.012932,0,1,1,2223.9
least_connections,1,150,1,10.925,12.671,0.9903,0.9903,38,0,38,0,143,164,129,0.007441,0.012662,0.012672,1,1,1,2223.9
least_connections,1,151,1,15.323,19.824,0.9898,0.9898,38,1,38,0,143,165,129,0.020615,0.012648,0.012707,1,1,1,2223.9
least_connections,1,152,1,14.002,15.731,0.9903,0.9903,38,2,38,0,143,165,130,0.016035,0.012974,0.012996,1,1,1,2223.9
least_connections,1,153,1,13.821,15.57,0.9908,0.9908,38,3,38,0,143,165,131,0.015856,0.012612,0.012996,1,1,1,2223.9
least_connections,1,154,0,13.677,15.532,0.9908,0.9908,38,3,38,0,143,165,131,0.015856,0.012612,0.012563,1,1,1,2223.9
least_connections,1,155,1,13.81,15.679,0.9913,0.9913,38,4,38,0,143,165,132,0.015996,0.012828,0.012607,1,1,1,2223.9
least_connections,1,156,11,14.235,15.914,0.9892,0.9892,32,6,32,0,147,171,133,0.016133,0.013945,0.012627,1,1,1,2223.9
least_connections,1,157,1,14.231,16.465,0.9898,0.9898,32,7,32,0,147,171,134,0.016859,0.012923,0.01291,1,1,1,2223.9
least_connections,1,158,11,13.873,15.962,0.9908,0.9908,32,9,32,0,151,174,138,0.016328,0.012669,0.012621,1,1,1,2223.9
least_connections,1,159,1,13.941,16.092,0.9903,0.9903,26,10,26,0,151,175,138,0.016465,0.012738,0.012621,1,1,1,2223.9
least_connections,1,160,11,13.957,16.092,0.9912,0.9912,26,10,26,0,155,178,142,0.016465,0.012738,0.012667,1,1,1,2223.9
least_connections,1,161,11,13.957,16.182,0.9923,0.9923,26,12,26,0,161,180,145,0.016573,0.012638,0.012659,1,1,1,2223.9
least_connections,1,162,1,14.287,16.969,0.9918,0.9918,26,14,26,0,161,181,145,0.017438,0.012752,0.012671,1,1,1,2223.9
least_connections,1,163,1,13.868,15.863,0.9914,0.9914,22,15,22,0,161,182,145,0.016209,0.012747,0.012648,1,1,1,2223.9
least_connections,1,164,11,14.095,16.226,0.9904,0.9904,22,17,22,0,165,187,147,0.016575,0.01308,0.01263,1,1,1,2223.9
least_connections,1,165,1,14.298,16.774,0.99,0.99,22,18,22,0,165,188,147,0.017184,0.01308,0.01263,1,1,1,2223.9
least_connections,1,166,1,14.196,16.736,0.9895,0.9895,22,18,22,0,165,189,147,0.017184,0.012708,0.012696,1,1,1,2223.9
least_connections,1,167,1,13.948,15.813,0.989,0.989,22,19,22,0,165,190,147,0.016129,0.012744,0.012971,1,1,1,2223.9
least_connections,1,168,1,14.043,16.006,0.9885,0.9885,20,20,15,0,165,191,147,0.016322,0.013159,0.012647,1,1,1,2223.9
least_connections,1,169,1,13.771,15.527,0.988,0.988,21,21,15,0,165,192,147,0.015819,0.012896,0.012599,1,1,1,2223.9
least_connections,1,170,1,13.884,15.543,0.9885,0.9885,22,22,15,0,165,192,148,0.015828,0.012847,0.012977,1,1,1,2223.9
least_connections,1,171,11,13.884,15.543,0.9877,0.9877,22,22,15,0,171,196,149,0.015828,0.012847,0.012977,1,1,1,2223.9
least_connections,1,172,11,14.165,15.537,0.9896,0.9896,24,24,11,0,175,198,154,0.015761,0.013523,0.013212,1,1,1,2223.9
least_connections,1,173,1,13.873,15.826,0.9892,0.9892,26,26,11,0,175,199,154,0.016155,0.012866,0.012598,1,1,1,2223.9
least_connections,1,174,1,13.782,15.739,0.9888,0.9888,27,27,11,0,175,200,154,0.016082,0.012608,0.012655,1,1,1,2223.9
least_connections,1,175,1,14.065,15.672,0.9883,0.9883,28,28,11,0,175,201,154,0.015887,0.012568,0.013741,1,1,1,2223.9
least_connections,1,176,1,13.86,16.031,0.9888,0.9888,29,29,6,0,175,201,155,0.016412,0.012606,0.012563,1,1,1,2223.9
least_connections,1,177,1,13.86,16.031,0.9893,0.9893,29,29,6,0,175,201,156,0.016412,0.012606,0.012563,1,1,1,2223.9
least_connections,1,178,1,13.784,15.639,0.9888,0.9888,30,30,6,0,175,202,156,0.015954,0.012599,0.0128,1,1,1,2223.9
least_connections,1,179,1,13.677,15.558,0.9884,0.9884,31,31,6,0,175,203,156,0.015886,0.012609,0.012535,1,1,1,2223.9
least_connections,2,0,0,15.832,25.643,1.0,1.0,0,0,0,0,0,0,0,0.007405,0.013047,0.027043,1,1,1,2340.1
least_connections,2,1,1,15.723,25.163,0.3333,0.3333,35,35,0,3,0,1,0,0.007494,0.013179,0.026495,1,1,1,2340.1
least_connections,2,2,1,15.646,25.436,0.3333,0.3333,35,35,0,4,0,2,0,0.007485,0.012589,0.026863,1,1,1,2340.1
least_connections,2,3,11,15.646,25.436,0.9235,0.9235,35,35,0,4,3,4,6,0.007485,0.012589,0.026863,1,1,1,2340.1
least_connections,2,4,1,15.38,24.811,0.9333,0.9333,35,35,0,6,3,5,6,0.007383,0.012587,0.026169,1,1,1,2340.1
least_connections,2,5,1,15.744,25.054,0.9259,0.9259,35,35,0,7,3,6,6,0.007419,0.013471,0.026341,1,1,1,2340.1
least_connections,2,6,1,15.51,25.138,0.9078,0.9078,35,35,0,8,3,7,6,0.007425,0.012569,0.026535,1,1,1,2340.1
least_connections,2,7,1,15.414,24.922,0.8838,0.8838,35,35,0,9,3,8,6,0.007326,0.012627,0.026288,1,1,1,2340.1
least_connections,2,8,1,15.608,25.137,0.8571,0.8571,35,35,0,10,3,9,6,0.007583,0.012726,0.026516,1,1,1,2340.1
least_connections,2,9,1,15.608,25.137,0.9048,0.9048,35,35,0,10,4,9,6,0.007583,0.012726,0.026516,1,1,1,2340.1
least_connections,2,10,11,15.814,24.986,0.9554,0.9554,35,35,0,11,9,13,8,0.008253,0.012854,0.026334,1,1,1,2340.1
least_connections,2,11,1,15.682,25.124,0.9394,0.9394,35,35,0,13,9,14,8,0.00753,0.01305,0.026466,1,1,1,2340.1
least_connections,2,12,1,15.728,25.307,0.9481,0.9481,35,35,0,14,10,14,8,0.007516,0.012994,0.026675,1,1,1,2340.1
least_connections,2,13,1,16.083,26.465,0.9332,0.9332,35,35,0,15,10,15,8,0.007548,0.012707,0.027994,1,1,1,2340.1
least_connections,2,14,1,16.057,26.467,0.9175,0.9175,35,35,0,15,10,16,8,0.007457,0.01272,0.027994,1,1,1,2340.1
least_connections,2,15,11,15.65,25.368,0.9657,0.9657,35,35,0,16,13,19,13,0.007457,0.01272,0.026773,1,1,1,2340.1
least_connections,2,16,1,15.475,24.975,0.9715,0.9715,35,35,0,18,14,19,13,0.007524,0.012544,0.026356,1,1,1,2340.1
least_connections,2,17,1,15.881,25.592,0.9625,0.9625,35,35,0,19,14,20,13,0.007542,0.013125,0.026977,1,1,1,2340.1
least_connections,2,18,11,15.55,25.098,0.9717,0.9717,35,35,0,21,20,23,15,0.0074,0.012782,0.026467,1,1,1,2340.1
least_connections,2,19,11,16.131,25.356,0.995,0.995,35,35,0,23,23,25,21,0.007852,0.013914,0.026627,1,1,1,2340.1
least_connections,2,20,11,16.073,25.356,0.9941,0.9941,35,35,0,23,27,29,24,0.007679,0.013914,0.026627,1,1,1,2340.1
least_connections,2,21,1,15.69,25.483,0.9936,0.9936,35,35,0,25,28,29,24,0.007679,0.012462,0.02693,1,1,1,2340.1
least_connections,2,22,1,15.825,25.598,0.9917,0.9917,35,35,0,26,28,30,24,0.007829,0.012606,0.027041,1,1,1,2340.1
least_connections,2,23,1,15.961,25.373,0.9911,0.9911,35,35,0,27,29,30,24,0.007555,0.013651,0.026676,1,1,1,2340.1
least_connections,2,24,11,15.715,25.309,0.9831,0.9831,35,35,0,28,32,36,26,0.007539,0.012921,0.026686,1,1,1,2340.1
least_connections,2,25,1,15.885,25.557,0.9802,0.9802,35,35,0,30,32,37,26,0.00796,0.012709,0.026985,1,1,1,2340.1
least_connections,2,26,1,15.885,25.557,0.9771,0.9771,35,35,0,30,32,38,26,0.00796,0.012709,0.026985,1,1,1,2340.1
least_connections,2,27,1,15.549,25.063,0.981,0.981,33,33,0,31,32,38,27,0.00764,0.012555,0.026453,1,1,1,2340.1
least_connections,2,28,10,15.635,25.346,0.9743,0.9743,33,33,0,33,37,42,28,0.007471,0.012682,0.026753,1,1,1,2340.1
least_connections,2,29,1,15.831,25.479,0.9715,0.9715,34,33,0,34,37,43,28,0.007456,0.013192,0.026844,1,1,1,2340.1
least_connections,2,30,11,15.636,25.025,0.9807,0.9807,36,33,0,36,42,45,32,0.007505,0.013046,0.026356,1,1,1,2340.1
least_connections,2,31,11,15.587,25.013,0.9828,0.9828,36,29,0,36,44,50,36,0.00748,0.012925,0.026356,1,1,1,2340.1
least_connections,2,32,1,16.178,26.608,0.9827,0.9827,38,29,0,38,45,50,36,0.00748,0.012925,0.028128,1,1,1,2340.1
least_connections,2,33,11,15.518,24.989,0.9925,0.9925,43,29,0,43,48,52,42,0.00746,0.012744,0.026349,1,1,1,2340.1
least_connections,2,34,1,15.403,24.82,0.9923,0.9923,41,29,0,41,49,52,42,0.007456,0.012572,0.026181,1,1,1,2340.1
least_connections,2,35,1,15.579,24.926,0.992,0.992,42,24,0,42,50,52,42,0.007901,0.012532,0.026303,1,1,1,2340.1
least_connections,2,36,1,15.765,25.667,0.9914,0.9914,43,24,0,43,51,52,42,0.007551,0.012628,0.027116,1,1,1,2340.1
least_connections,2,37,11,15.709,25.667,0.9934,0.9934,43,24,0,43,55,55,46,0.007384,0.012628,0.027116,1,1,1,2340.1
least_connections,2,38,1,15.486,25.043,0.9927,0.9927,45,24,0,45,56,55,46,0.007384,0.012654,0.026419,1,1,1,2340.1
least_connections,2,39,1,15.576,25.191,0.9918,0.9918,46,18,0,46,57,55,46,0.007515,0.012626,0.026587,1,1,1,2340.1
least_connections,2,40,1,15.858,25.587,0.9908,0.9908,47,18,0,47,58,55,46,0.00747,0.013133,0.026971,1,1,1,2340.1
least_connections,2,41,1,16.155,25.983,0.9897,0.9897,48,18,0,48,59,55,46,0.007796,0.013275,0.027395,1,1,1,2340.1
least_connections,2,42,11,16.012,25.513,0.9913,0.9913,50,18,0,50,63,58,50,0.008437,0.012658,0.026941,1,1,1,2340.1
least_connections,2,43,1,16.012,25.513,0.9911,0.9911,50,18,0,50,63,59,50,0.008437,0.012658,0.026941,1,1,1,2340.1
least_connections,2,44,1,15.401,24.891,0.99,0.99,51,15,0,51,64,59,50,0.007373,0.012571,0.02626,1,1,1,2340.1
least_connections,2,45,1,15.484,25.025,0.9898,0.9898,52,15,0,52,64,60,50,0.007422,0.012628,0.026403,1,1,1,2340.1
least_connections,2,46,11,15.49,25.005,0.9875,0.9875,53,15,0,53,68,65,52,0.00743,0.012663,0.026376,1,1,1,2340.1
least_connections,2,47,11,15.474,24.552,0.9897,0.9897,56,10,0,56,71,69,56,0.007708,0.012864,0.025851,1,1,1,2340.1
least_connections,2,48,1,15.783,25.729,0.9889,0.9889,57,10,0,57,72,69,56,0.007543,0.01262,0.027186,1,1,1,2340.1
least_connections,2,49,1,15.783,25.729,0.9881,0.9881,57,10,0,57,73,69,56,0.007543,0.01262,0.027186,1,1,1,2340.1
least_connections,2,50,1,15.76,25.57,0.9877,0.9877,58,10,0,58,73,70,56,0.007646,0.012625,0.027008,1,1,1,2340.1
least_connections,2,51,1,15.762,25.421,0.9868,0.9868,59,10,0,59,74,70,56,0.007801,0.012643,0.026841,1,1,1,2340.1
least_connections,2,52,1,15.978,26.289,0.9858,0.9858,60,6,0,60,75,70,56,0.007487,0.01264,0.027806,1,1,1,2340.1
least_connections,2,53,1,15.693,25.513,0.9847,0.9847,61,6,0,61,76,70,56,0.007481,0.012658,0.026941,1,1,1,2340.1
least_connections,2,54,1,15.727,25.513,0.9845,0.9845,61,6,0,61,76,71,56,0.007583,0.012658,0.026941,1,1,1,2340.1
least_connections,2,55,1,15.756,25.62,0.9841,0.9841,62,6,0,62,76,72,56,0.007583,0.012622,0.027064,1,1,1,2340.1
least_connections,2,56,1,15.861,25.673,0.9859,0.9859,63,3,0,63,76,72,57,0.007518,0.012983,0.027083,1,1,1,2340.1
least_connections,2,57,10,15.449,24.982,0.9854,0.9854,65,3,0,65,81,74,60,0.007359,0.012633,0.026354,1,1,1,2340.1
least_connections,2,58,1,15.387,24.792,0.9843,0.9843,66,3,0,66,82,74,60,0.007394,0.012622,0.026144,1,1,1,2340.1
least_connections,2,59,1,15.605,24.989,0.9842,0.9842,66,0,0,66,82,75,60,0.007684,0.012787,0.026345,1,1,1,2340.1
least_connections,2,60,11,15.418,24.961,0.9896,0.9844,66,0,0,66,85,77,66,0.007401,0.012509,0.026345,1,0,1,2340.1
least_connections,2,61,1,10.845,12.614,0.9895,0.9844,67,0,0,67,85,78,66,0.007401,0.012509,0.012626,1,0,1,2340.1
least_connections,2,62,1,10.873,12.536,0.9886,0.983,67,0,0,67,86,78,66,0.007654,0.012417,0.012549,1,0,1,2340.1
least_connections,2,63,1,10.844,12.575,0.9877,0.9815,67,0,0,67,87,78,66,0.007418,0.01258,0.012533,1,0,1,2340.1
least_connections,2,64,1,10.929,12.784,0.9889,0.9834,63,0,0,63,87,78,67,0.00742,0.012809,0.012557,1,0,1,2340.1
least_connections,2,65,1,10.838,12.55,0.9889,0.9834,63,0,0,63,87,79,67,0.007434,0.012552,0.012529,1,0,1,2340.1
least_connections,2,66,1,11.024,13.095,0.9901,0.9852,63,0,0,63,87,79,68,0.007386,0.013158,0.012529,1,0,1,2340.1
least_connections,2,67,1,11.028,13.096,0.9912,0.9869,63,0,0,63,87,79,69,0.007386,0.013158,0.01254,1,0,1,2340.1
least_connections,2,68,1,11.021,12.808,0.9904,0.9856,60,0,0,60,88,79,69,0.00768,0.012547,0.012837,1,0,1,2340.1
least_connections,2,69,1,11.049,13.05,0.9904,0.9856,60,0,0,60,88,80,69,0.007425,0.012623,0.013098,1,0,1,2340.1
least_connections,2,70,1,11.154,13.379,0.9895,0.9842,60,0,0,60,89,80,69,0.007422,0.012572,0.013469,1,0,1,2340.1
least_connections,2,71,1,11.328,13.651,0.9906,0.9859,60,0,0,60,89,80,70,0.007388,0.012856,0.013739,1,0,1,2340.1
least_connections,2,72,1,10.994,12.75,0.9906,0.9859,55,0,0,55,89,81,70,0.007557,0.012665,0.012759,1,0,1,2340.1
least_connections,2,73,1,10.994,12.75,0.9897,0.9846,55,0,0,55,90,81,70,0.007557,0.012665,0.012759,1,0,1,2340.1
least_connections,2,74,1,11.0,12.787,0.9888,0.9833,55,0,0,55,91,81,70,0.007518,0.012685,0.012798,1,0,1,2340.1
least_connections,2,75,1,10.939,12.688,0.9899,0.985,55,0,0,55,91,81,71,0.007469,0.012692,0.012655,1,0,1,2340.1
least_connections,2,76,1,10.872,12.612,0.99,0.985,51,0,0,51,91,82,71,0.007408,0.012593,0.012614,1,0,1,2340.1
least_connections,2,77,1,10.934,12.693,0.9911,0.9866,51,0,0,51,91,82,72,0.007473,0.012629,0.0127,1,0,1,2340.1
least_connections,2,78,1,10.948,12.743,0.9911,0.9866,51,0,0,51,91,83,72,0.007451,0.012755,0.012638,1,0,1,2340.1
least_connections,2,79,1,10.948,12.743,0.991,0.9866,51,0,0,51,91,84,72,0.007451,0.012755,0.012638,1,0,1,2340.1
least_connections,2,80,1,11.165,12.646,0.9909,0.9866,45,0,0,45,91,85,72,0.008215,0.012633,0.012648,1,0,1,2340.1
least_connections,2,81,1,10.914,12.706,0.9919,0.9881,45,0,0,45,91,85,73,0.007428,0.012718,0.012596,1,0,1,2340.1
least_connections,2,82,1,11.198,13.051,0.9912,0.9869,45,0,0,45,92,85,73,0.007507,0.013035,0.013053,1,0,1,2340.1
least_connections,2,83,1,11.008,12.95,0.9904,0.9857,45,0,0,45,93,85,73,0.007428,0.012988,0.012608,1,0,1,2340.1
least_connections,2,84,1,11.444,13.6,0.9904,0.9857,41,0,0,41,93,86,73,0.007425,0.013637,0.01327,1,0,1,2340.1
least_connections,2,85,1,11.444,13.6,0.9902,0.9857,41,0,0,41,93,87,73,0.007425,0.013637,0.01327,1,0,1,2340.1
least_connections,2,86,1,11.112,13.127,0.9895,0.9844,41,0,0,41,94,87,73,0.007469,0.013175,0.012693,1,0,1,2340.1
least_connections,2,87,1,10.916,12.623,0.9906,0.986,41,0,0,41,94,87,74,0.00751,0.012614,0.012624,1,0,1,2340.1
least_connections,2,88,1,11.015,12.865,0.9916,0.9875,36,0,0,36,94,87,75,0.007497,0.012888,0.01266,1,0,1,2340.1
least_connections,2,89,1,10.991,12.757,0.9909,0.9863,36,0,0,36,95,87,75,0.00748,0.01276,0.012733,1,0,1,2340.1
least_connections,2,90,1,11.124,12.833,0.9908,0.9908,36,0,0,36,95,88,75,0.007775,0.012754,0.012842,1,1,1,2340.1
least_connections,2,91,1,11.124,12.833,0.9918,0.9918,36,0,0,36,95,88,76,0.007775,0.012754,0.012842,1,1,1,2340.1
least_connections,2,92,1,17.065,29.261,0.9927,0.9927,36,0,1,36,95,88,77,0.007492,0.031113,0.012591,1,1,1,2340.1
least_connections,2,93,0,15.744,25.018,0.9927,0.9927,30,0,2,30,95,88,77,0.007427,0.026297,0.013509,1,1,1,2340.1
least_connections,2,94,1,15.41,24.832,0.992,0.992,30,0,3,30,96,88,77,0.007432,0.026191,0.012606,1,1,1,2340.1
least_connections,2,95,11,15.66,25.431,0.9918,0.9918,30,0,5,30,100,92,80,0.007467,0.02685,0.012662,1,1,1,2340.1
least_connections,2,96,1,15.709,25.612,0.9927,0.9927,30,0,6,30,100,92,81,0.007413,0.027051,0.012662,1,1,1,2340.1
least_connections,2,97,1,16.241,25.772,0.9935,0.9935,26,0,6,26,100,92,82,0.007413,0.027051,0.014259,1,1,1,2340.1
least_connections,2,98,1,15.576,25.324,0.9929,0.9929,26,0,7,26,101,92,82,0.007387,0.026737,0.012604,1,1,1,2340.1
least_connections,2,99,1,15.722,25.438,0.9937,0.9937,26,0,8,26,101,92,83,0.007457,0.026834,0.012876,1,1,1,2340.1
least_connections,2,100,1,16.209,26.33,0.993,0.993,22,0,9,22,102,92,83,0.007755,0.027803,0.01307,1,1,1,2340.1
least_connections,2,101,1,15.672,25.477,0.9923,0.9923,22,0,10,22,103,92,83,0.007448,0.0269,0.012668,1,1,1,2340.1
least_connections,2,102,11,15.672,25.477,0.991,0.991,22,0,10,22,106,99,84,0.007448,0.0269,0.012668,1,1,1,2340.1
least_connections,2,103,11,15.52,25.2,0.9926,0.9926,22,0,12,22,108,104,88,0.007406,0.026606,0.012549,1,1,1,2340.1
least_connections,2,104,1,15.955,25.859,0.9921,0.9921,22,0,14,22,109,104,88,0.00755,0.027284,0.013031,1,1,1,2340.1
least_connections,2,105,1,15.777,25.423,0.9929,0.9929,17,0,15,17,109,104,89,0.007689,0.026823,0.012819,1,1,1,2340.1
least_connections,2,106,1,15.606,25.292,0.9924,0.9924,17,0,16,17,110,104,89,0.007514,0.026702,0.012602,1,1,1,2340.1
least_connections,2,107,11,15.599,25.367,0.9912,0.9912,18,0,18,17,114,109,91,0.007414,0.026786,0.012596,1,1,1,2340.1
least_connections,2,108,11,15.599,25.367,0.9923,0.9923,18,0,18,17,117,113,95,0.007414,0.026786,0.012596,1,1,1,2340.1
least_connections,2,109,1,15.54,25.105,0.993,0.993,20,0,20,12,117,113,96,0.007549,0.026497,0.012573,1,1,1,2340.1
least_connections,2,110,1,15.751,25.155,0.9938,0.9938,21,0,21,12,117,113,97,0.007402,0.026463,0.013388,1,1,1,2340.1
least_connections,2,111,1,15.61,25.241,0.9944,0.9944,22,0,22,12,117,113,98,0.007529,0.026638,0.012664,1,1,1,2340.1
least_connections,2,112,1,15.611,25.312,0.9951,0.9951,23,0,23,8,117,113,99,0.007365,0.026706,0.012761,1,1,1,2340.1
least_connections,2,113,1,15.867,25.594,0.9947,0.9947,24,0,24,8,118,113,99,0.007821,0.02702,0.012761,1,1,1,2340.1
least_connections,2,114,1,16.274,25.716,0.9953,0.9953,24,0,24,8,118,113,100,0.007821,0.02702,0.013982,1,1,1,2340.1
least_connections,2,115,11,15.91,25.613,0.998,0.998,25,0,25,8,119,116,107,0.00747,0.026983,0.013278,1,1,1,2340.1
least_connections,2,116,1,15.75,25.695,0.9977,0.9977,27,0,27,8,120,116,107,0.00748,0.027147,0.012623,1,1,1,2340.1
least_connections,2,117,1,15.448,25.016,0.9975,0.9975,28,0,28,5,121,116,107,0.007379,0.0264,0.012565,1,1,1,2340.1
least_connections,2,118,1,15.574,25.4,0.9971,0.9971,29,0,29,5,122,116,107,0.007413,0.026836,0.012474,1,1,1,2340.1
least_connections,2,119,1,15.566,25.4,0.9968,0.9968,29,0,29,5,123,116,107,0.007389,0.026836,0.012474,1,1,1,2340.1
least_connections,2,120,1,15.813,25.309,0.9972,0.9987,30,0,30,5,123,116,108,0.007389,0.02663,0.01342,0,1,1,2340.1
least_connections,2,121,1,11.078,12.972,0.9976,0.999,30,0,30,0,123,116,109,0.00743,0.01299,0.012814,0,1,1,2340.1
least_connections,2,122,1,10.96,12.766,0.9979,0.9993,30,0,30,0,123,116,110,0.007487,0.012784,0.012608,0,1,1,2340.1
least_connections,2,123,0,10.816,12.569,0.9979,0.9993,30,0,30,0,123,116,110,0.007366,0.012505,0.012576,0,1,1,2340.1
least_connections,2,124,1,10.955,12.867,0.9976,0.9993,30,0,30,0,124,116,110,0.007447,0.012512,0.012906,0,1,1,2340.1
least_connections,2,125,1,10.938,12.873,0.9972,0.9993,30,0,30,0,125,116,110,0.007334,0.012573,0.012906,0,1,1,2340.1
least_connections,2,126,1,10.836,12.597,0.9968,0.9993,30,0,30,0,126,116,110,0.007334,0.012573,0.0126,0,1,1,2340.1
least_connections,2,127,1,10.92,12.763,0.9964,0.9993,30,0,30,0,127,116,110,0.007424,0.01255,0.012787,0,1,1,2340.1
