algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
weighted_round_robin,10,42,11,15.353,24.467,1.0,1.0,81,0,0,81,81,80,80,0.011765,0.008415,0.025878,1,1,1,2242.8
weighted_round_robin,10,43,1,15.327,24.463,1.0,1.0,78,0,0,78,81,81,80,0.011646,0.008449,0.025887,1,1,1,2242.8
weighted_round_robin,10,44,11,15.735,24.931,1.0,1.0,79,0,0,79,85,84,84,0.011456,0.009322,0.026428,1,1,1,2242.8
weighted_round_robin,10,45,1,15.446,24.951,1.0,1.0,81,0,0,81,85,85,84,0.011438,0.008449,0.026452,1,1,1,2242.8
weighted_round_robin,10,46,11,15.446,24.951,1.0,1.0,81,0,0,81,89,88,88,0.011438,0.008449,0.026452,1,1,1,2242.8
weighted_round_robin,10,47,1,15.376,24.613,1.0,1.0,77,0,0,77,89,89,88,0.011645,0.00843,0.026054,1,1,1,2242.8
weighted_round_robin,10,48,7,15.384,24.567,1.0,1.0,78,0,0,78,91,91,91,0.011448,0.008679,0.026025,1,1,1,2242.8
weighted_round_robin,10,49,4,15.453,24.845,1.0,1.0,80,0,0,80,93,92,92,0.011584,0.008456,0.026318,1,1,1,2242.8
weighted_round_robin,10,50,1,15.366,24.688,1.0,1.0,76,0,0,76,93,93,92,0.011517,0.008428,0.026152,1,1,1,2242.8
weighted_round_robin,10,51,11,15.424,24.713,1.0,1.0,76,0,0,76,97,96,96,0.011761,0.008359,0.026152,1,1,1,2242.8
weighted_round_robin,10,52,1,15.446,24.771,1.0,1.0,78,0,0,78,97,97,96,0.011761,0.008359,0.026217,1,1,1,2242.8
weighted_round_robin,10,53,11,15.365,24.677,1.0,1.0,80,0,0,80,101,100,100,0.011677,0.008296,0.026121,1,1,1,2242.8
weighted_round_robin,10,54,1,15.925,25.488,1.0,1.0,81,0,0,81,101,101,100,0.012389,0.008442,0.026944,1,1,1,2242.8
weighted_round_robin,10,55,11,15.506,24.912,1.0,1.0,78,0,0,78,105,104,104,0.011773,0.008374,0.026372,1,1,1,2242.8
weighted_round_robin,10,56,1,15.393,24.707,1.0,1.0,79,0,0,79,105,105,104,0.011586,0.008428,0.026165,1,1,1,2242.8
weighted_round_robin,10,57,11,15.379,24.703,1.0,1.0,79,0,0,79,109,108,108,0.011543,0.008428,0.026165,1,1,1,2242.8
weighted_round_robin,10,58,1,15.476,24.886,1.0,1.0,81,0,0,81,109,109,108,0.011543,0.008516,0.026369,1,1,1,2242.8
weighted_round_robin,10,59,11,15.236,24.497,1.0,1.0,77,0,0,77,113,112,112,0.011415,0.008341,0.025951,1,1,1,2242.8
weighted_round_robin,10,60,1,15.405,24.686,1.0,1.0,79,0,0,79,113,113,112,0.011507,0.008558,0.02615,1,1,1,2242.8
weighted_round_robin,10,61,11,15.51,25.104,1.0,1.0,81,0,0,81,117,116,116,0.011523,0.008395,0.026613,1,1,1,2242.8
weighted_round_robin,10,62,1,15.533,25.105,1.0,1.0,81,0,0,81,117,117,116,0.011538,0.008447,0.026613,1,1,1,2242.8
weighted_round_robin,10,63,11,15.375,24.681,1.0,1.0,79,0,0,79,121,120,120,0.011538,0.008447,0.026141,1,1,1,2242.8
weighted_round_robin,10,64,1,16.015,25.776,1.0,1.0,81,0,0,81,121,121,120,0.012398,0.008384,0.027262,1,1,1,2242.8
weighted_round_robin,10,65,11,15.372,24.554,1.0,1.0,82,0,0,82,125,124,124,0.011769,0.008373,0.025975,1,1,1,2242.8
weighted_round_robin,10,66,1,15.294,24.603,1.0,1.0,84,0,0,84,125,125,124,0.011482,0.008338,0.026061,1,1,1,2242.8
weighted_round_robin,10,67,11,15.257,24.528,1.0,1.0,81,0,0,81,129,128,128,0.011567,0.008237,0.025968,1,1,1,2242.8
weighted_round_robin,10,68,1,15.257,24.528,1.0,1.0,81,0,0,81,129,129,128,0.011567,0.008237,0.025968,1,1,1,2242.8
weighted_round_robin,10,69,11,15.461,24.984,1.0,1.0,82,0,0,82,133,132,132,0.01145,0.008446,0.026488,1,1,1,2242.8
weighted_round_robin,10,70,1,15.503,24.901,1.0,1.0,84,0,0,84,133,133,132,0.011699,0.008443,0.026368,1,1,1,2242.8
weighted_round_robin,10,71,1,15.38,24.688,1.0,1.0,79,0,0,79,133,133,133,0.011536,0.008454,0.026149,1,1,1,2242.8
weighted_round_robin,10,72,10,15.39,24.705,1.0,1.0,81,0,0,81,137,136,136,0.011517,0.008483,0.02617,1,1,1,2242.8
weighted_round_robin,10,73,1,15.754,24.824,1.0,1.0,81,0,0,81,137,137,136,0.01271,0.008382,0.02617,1,1,1,2242.8
weighted_round_robin,10,74,11,15.846,25.073,1.0,1.0,82,0,0,82,141,140,140,0.01271,0.008382,0.026447,1,1,1,2242.8
weighted_round_robin,10,75,1,15.4,24.79,1.0,1.0,79,0,0,79,141,141,140,0.011536,0.0084,0.026263,1,1,1,2242.8
weighted_round_robin,10,76,11,15.329,24.564,1.0,1.0,81,0,0,81,145,144,144,0.011576,0.008403,0.026007,1,1,1,2242.8
weighted_round_robin,10,77,1,15.482,25.024,1.0,1.0,82,0,0,82,145,145,144,0.0115,0.008419,0.026527,1,1,1,2242.8
weighted_round_robin,10,78,11,15.765,25.443,1.0,1.0,84,0,0,84,149,148,148,0.011519,0.008787,0.02699,1,1,1,2242.8
weighted_round_robin,10,79,1,15.765,25.443,1.0,1.0,84,0,0,84,149,149,148,0.011519,0.008787,0.02699,1,1,1,2242.8
weighted_round_robin,10,80,11,15.357,24.708,1.0,1.0,79,0,0,79,153,152,152,0.011525,0.008372,0.026173,1,1,1,2242.8
weighted_round_robin,10,81,1,15.475,25.056,1.0,1.0,81,0,0,81,153,153,152,0.011436,0.008421,0.026569,1,1,1,2242.8
weighted_round_robin,10,82,11,15.191,24.421,1.0,1.0,83,0,0,83,157,156,156,0.011394,0.008311,0.025868,1,1,1,2242.8
weighted_round_robin,10,83,1,15.975,25.462,1.0,1.0,79,0,0,79,157,157,156,0.012488,0.008534,0.026904,1,1,1,2242.8
weighted_round_robin,10,84,11,15.64,25.362,1.0,1.0,79,0,0,79,161,160,160,0.011483,0.008534,0.026904,1,1,1,2242.8
weighted_round_robin,10,85,1,15.439,24.776,1.0,1.0,81,0,0,81,161,161,160,0.011483,0.008582,0.026253,1,1,1,2242.8
weighted_round_robin,10,86,11,15.562,24.919,1.0,1.0,82,0,0,82,165,164,164,0.011873,0.008445,0.026369,1,1,1,2242.8
weighted_round_robin,10,87,1,16.004,24.892,1.0,1.0,79,0,0,79,165,165,164,0.011426,0.010198,0.026388,1,1,1,2242.8
weighted_round_robin,10,88,11,15.513,25.022,1.0,1.0,81,0,0,81,169,168,168,0.011565,0.008456,0.026517,1,1,1,2242.8
weighted_round_robin,10,89,1,15.546,25.036,1.0,1.0,81,0,0,81,169,169,168,0.011709,0.008412,0.026517,1,1,1,2242.8
weighted_round_robin,10,90,11,15.502,24.917,1.0,1.0,82,0,0,82,173,172,172,0.011709,0.008412,0.026384,1,1,1,2242.8
weighted_round_robin,10,91,1,15.391,24.73,1.0,1.0,84,0,0,84,173,173,172,0.011555,0.008424,0.026194,1,1,1,2242.8
weighted_round_robin,10,92,11,15.394,24.538,1.0,1.0,79,0,0,79,177,176,176,0.011882,0.008357,0.025944,1,1,1,2242.8
weighted_round_robin,10,93,1,15.474,25.079,1.0,1.0,81,0,0,81,177,177,176,0.011467,0.008363,0.026592,1,1,1,2242.8
weighted_round_robin,10,94,11,15.504,24.584,1.0,1.0,82,0,0,82,181,180,180,0.011528,0.008948,0.026035,1,1,1,2242.8
weighted_round_robin,10,95,0,15.511,24.587,1.0,1.0,82,0,0,82,181,180,180,0.011551,0.008948,0.026035,1,1,1,2242.8
weighted_round_robin,10,96,1,15.387,24.582,1.0,1.0,79,0,0,79,181,181,180,0.011551,0.00858,0.02603,1,1,1,2242.8
weighted_round_robin,10,97,11,15.349,24.682,1.0,1.0,81,0,0,81,185,184,184,0.011547,0.008359,0.026141,1,1,1,2242.8
weighted_round_robin,10,98,1,15.395,24.583,1.0,1.0,82,0,0,82,185,185,184,0.011484,0.008663,0.026039,1,1,1,2242.8
weighted_round_robin,10,99,11,15.425,24.806,1.0,1.0,79,0,0,79,189,188,188,0.011571,0.008428,0.026276,1,1,1,2242.8
weighted_round_robin,10,100,1,15.418,24.799,1.0,1.0,79,0,0,79,189,189,188,0.01151,0.008467,0.026276,1,1,1,2242.8
weighted_round_robin,10,101,11,15.706,25.577,1.0,1.0,80,0,0,80,193,192,192,0.01151,0.008467,0.02714,1,1,1,2242.8
weighted_round_robin,10,102,1,15.546,25.031,1.0,1.0,82,0,0,82,193,193,192,0.011708,0.008418,0.026511,1,1,1,2242.8
weighted_round_robin,10,103,11,15.428,24.833,1.0,1.0,84,0,0,84,197,196,196,0.011527,0.008447,0.026311,1,1,1,2242.8
weighted_round_robin,10,104,1,15.711,24.897,1.0,1.0,79,0,0,79,197,197,196,0.011562,0.009193,0.026379,1,1,1,2242.8
weighted_round_robin,10,105,11,15.67,25.436,1.0,1.0,81,0,0,81,201,200,200,0.01157,0.008462,0.026977,1,1,1,2242.8
weighted_round_robin,10,106,1,15.711,25.449,1.0,1.0,81,0,0,81,201,201,200,0.011694,0.008462,0.026977,1,1,1,2242.8
weighted_round_robin,10,107,11,15.449,24.789,1.0,1.0,82,0,0,82,205,204,204,0.011694,0.008409,0.026244,1,1,1,2242.8
weighted_round_robin,10,108,1,15.428,24.695,1.0,1.0,79,0,0,79,205,205,204,0.011735,0.008414,0.026135,1,1,1,2242.8
weighted_round_robin,10,109,11,15.163,24.139,1.0,1.0,81,0,0,81,209,208,208,0.011542,0.008408,0.025539,1,1,1,2242.8
weighted_round_robin,10,110,1,15.462,24.944,1.0,1.0,82,0,0,82,209,209,208,0.011503,0.008446,0.026437,1,1,1,2242.8
weighted_round_robin,10,111,11,15.48,24.951,1.0,1.0,82,0,0,82,213,212,212,0.011574,0.008429,0.026437,1,1,1,2242.8
weighted_round_robin,10,112,1,15.369,24.65,1.0,1.0,79,0,0,79,213,213,212,0.011574,0.008429,0.026103,1,1,1,2242.8
weighted_round_robin,10,113,11,15.311,24.492,1.0,1.0,80,0,0,80,217,216,216,0.011564,0.00844,0.025928,1,1,1,2242.8
weighted_round_robin,10,114,1,15.304,24.404,1.0,1.0,82,0,0,82,217,217,216,0.011568,0.008513,0.02583,1,1,1,2242.8
weighted_round_robin,10,115,11,15.812,25.657,1.0,1.0,83,0,0,83,221,220,220,0.011735,0.008496,0.027204,1,1,1,2242.8
weighted_round_robin,10,116,1,15.393,24.745,1.0,1.0,79,0,0,79,221,221,220,0.011502,0.008461,0.026217,1,1,1,2242.8
weighted_round_robin,10,117,11,15.401,24.748,1.0,1.0,79,0,0,79,225,224,224,0.011526,0.008461,0.026217,1,1,1,2242.8
weighted_round_robin,10,118,1,15.56,25.259,1.0,1.0,81,0,0,81,225,225,224,0.011526,0.008368,0.026785,1,1,1,2242.8
weighted_round_robin,10,119,1,15.473,24.671,1.0,1.0,82,0,0,82,225,225,225,0.011551,0.00874,0.026129,1,1,1,2242.8
random,1,0,0,15.533,24.993,1.0,1.0,0,0,0,0,0,0,0,0.011721,0.008411,0.026468,1,1,1,2141.0
random,1,1,11,15.654,24.889,0.8963,0.8963,80,0,0,80,2,4,5,0.011525,0.009063,0.026374,1,1,1,2141.0
random,1,2,1,15.539,25.174,0.96,0.96,81,0,0,81,3,4,5,0.011513,0.008413,0.026692,1,1,1,2141.0
random,1,3,1,15.539,25.174,0.9883,0.9883,81,0,0,81,4,4,5,0.011513,0.008413,0.026692,1,1,1,2141.0
random,1,4,1,15.346,24.76,0.9899,0.9899,76,0,0,76,4,5,5,0.011541,0.008269,0.026229,1,1,1,2141.0
random,1,5,1,15.811,25.039,1.0,1.0,77,0,0,77,5,5,5,0.012617,0.008397,0.026419,1,1,1,2141.0
random,1,6,1,15.649,25.435,0.9922,0.9922,78,0,0,78,6,5,5,0.011471,0.008489,0.026987,1,1,1,2141.0
random,1,7,1,15.268,24.465,0.9731,0.9731,74,0,0,74,7,5,5,0.01147,0.008425,0.025909,1,1,1,2141.0
random,1,8,1,15.642,24.577,0.9818,0.9818,74,0,0,74,7,6,5,0.012593,0.008425,0.025909,1,1,1,2141.0
random,1,9,1,15.699,24.783,0.9783,0.9783,75,0,0,75,7,7,5,0.012593,0.008366,0.026137,1,1,1,2141.0
random,1,10,1,15.268,24.43,0.9662,0.9662,76,0,0,76,8,7,5,0.011555,0.008389,0.025861,1,1,1,2141.0
random,1,11,1,15.353,24.673,0.9484,0.9484,72,0,0,72,9,7,5,0.011482,0.008437,0.026139,1,1,1,2141.0
random,1,12,1,15.346,24.449,0.949,0.949,73,0,0,73,9,8,5,0.011823,0.008364,0.025852,1,1,1,2141.0
random,1,13,11,15.321,24.432,0.9629,0.9629,73,0,0,73,14,9,10,0.011648,0.008463,0.025852,1,1,1,2141.0
random,1,14,1,15.367,24.555,0.9491,0.9491,75,0,0,75,15,9,10,0.011648,0.008463,0.025989,1,1,1,2141.0
random,1,15,1,15.518,25.148,0.9344,0.9344,76,0,0,76,16,9,10,0.011502,0.008389,0.026664,1,1,1,2141.0
random,1,16,1,15.412,24.682,0.9191,0.9191,71,0,0,71,17,9,10,0.011694,0.008418,0.026125,1,1,1,2141.0
random,1,17,11,15.558,24.988,0.9239,0.9239,73,0,0,73,21,10,16,0.011597,0.008602,0.026476,1,1,1,2141.0
random,1,18,11,15.959,25.684,0.9487,0.9487,75,0,0,75,25,14,19,0.012376,0.008338,0.027163,1,1,1,2141.0
random,1,19,1,15.668,25.597,0.9582,0.9582,75,0,0,75,25,15,19,0.011503,0.008338,0.027163,1,1,1,2141.0
random,1,20,1,15.661,25.278,0.9509,0.9509,71,0,0,71,26,15,19,0.011503,0.008672,0.026809,1,1,1,2141.0
random,1,21,1,15.476,24.994,0.9432,0.9432,72,0,0,72,27,15,19,0.011547,0.008393,0.026488,1,1,1,2141.0
random,1,22,1,15.599,25.19,0.9353,0.9353,73,0,0,73,28,15,19,0.011708,0.0084,0.026688,1,1,1,2141.0
random,1,23,11,15.186,24.045,0.9712,0.9712,70,0,0,70,30,20,23,0.011754,0.008394,0.025411,1,1,1,2141.0
random,1,24,11,15.103,24.015,0.9792,0.9792,70,0,0,70,33,23,28,0.011456,0.008441,0.025411,1,1,1,2141.0
random,1,25,1,15.813,25.934,0.9834,0.9834,72,0,0,72,33,24,28,0.011456,0.008441,0.027543,1,1,1,2141.0
random,1,26,1,15.461,24.424,0.9799,0.9799,73,0,0,73,34,24,28,0.011924,0.008646,0.025813,1,1,1,2141.0
random,1,27,1,15.441,24.825,0.976,0.976,74,0,0,74,35,24,28,0.011536,0.008486,0.026301,1,1,1,2141.0
random,1,28,1,15.295,24.356,0.9719,0.9719,70,0,0,70,36,24,28,0.011491,0.008609,0.025785,1,1,1,2141.0
random,1,29,11,15.708,24.938,0.9784,0.9784,72,0,0,72,39,27,33,0.012457,0.008342,0.026325,1,1,1,2141.0
random,1,30,1,15.708,24.938,0.9752,0.9752,72,0,0,72,40,27,33,0.012457,0.008342,0.026325,1,1,1,2141.0
random,1,31,1,15.483,24.871,0.9718,0.9718,73,0,0,73,41,27,33,0.011534,0.008563,0.026353,1,1,1,2141.0
random,1,32,0,15.313,24.584,0.9718,0.9718,69,0,0,69,41,27,33,0.011509,0.008393,0.026037,1,1,1,2141.0
random,1,33,11,15.334,24.716,0.9848,0.9848,71,0,0,71,42,31,39,0.011461,0.008352,0.026189,1,1,1,2141.0
random,1,34,11,15.865,25.049,0.9813,0.9813,73,0,0,73,45,33,45,0.011527,0.009516,0.026552,1,1,1,2141.0
random,1,35,1,15.524,25.057,0.98,0.98,73,0,0,73,46,33,45,0.011602,0.008418,0.026552,1,1,1,2141.0
random,1,36,1,15.519,25.043,0.9833,0.9833,68,0,0,68,46,34,45,0.011602,0.008418,0.026537,1,1,1,2141.0
random,1,37,11,15.397,24.767,0.9814,0.9814,70,0,0,70,52,37,47,0.011605,0.008355,0.02623,1,1,1,2141.0
random,1,38,11,15.485,25.052,0.9754,0.9754,72,0,0,72,58,39,50,0.011447,0.008445,0.026564,1,1,1,2141.0
random,1,39,11,15.485,24.762,0.9714,0.9714,74,0,0,74,63,41,54,0.011663,0.008575,0.026217,1,1,1,2141.0
random,1,40,1,15.444,24.806,0.9743,0.9743,70,0,0,70,63,42,54,0.011684,0.008383,0.026264,1,1,1,2141.0
random,1,41,11,15.444,24.806,0.9678,0.9678,70,0,0,70,68,43,59,0.011684,0.008383,0.026264,1,1,1,2141.0
random,1,42,11,15.417,24.884,0.9704,0.9704,72,0,0,72,71,46,64,0.01147,0.008406,0.026374,1,1,1,2141.0
random,1,43,11,15.582,24.875,0.9821,0.9821,74,0,0,74,72,52,68,0.012048,0.008398,0.0263,1,1,1,2141.0
random,1,44,11,15.164,24.196,0.9876,0.9876,72,0,0,72,74,57,72,0.011453,0.008426,0.025612,1,1,1,2141.0
random,1,45,1,15.327,24.538,0.9892,0.9892,73,0,0,73,74,58,72,0.01154,0.008459,0.025982,1,1,1,2141.0
random,1,46,11,15.34,24.535,0.9846,0.9846,73,0,0,73,78,59,78,0.011516,0.008523,0.025982,1,1,1,2141.0
random,1,47,11,15.481,24.914,0.9865,0.9865,75,0,0,75,80,63,83,0.011516,0.008523,0.026403,1,1,1,2141.0
random,1,48,1,15.649,25.432,0.988,0.988,77,0,0,77,80,64,83,0.011513,0.008455,0.026979,1,1,1,2141.0
random,1,49,11,15.62,24.68,0.9898,0.9898,72,0,0,72,84,68,86,0.012014,0.00876,0.026087,1,1,1,2141.0
random,1,50,11,15.416,24.628,0.9873,0.9873,74,0,0,74,87,70,92,0.011624,0.00855,0.026073,1,1,1,2141.0
random,1,51,1,15.253,24.296,0.9886,0.9886,76,0,0,76,87,71,92,0.011633,0.008423,0.025703,1,1,1,2141.0
random,1,52,1,16.576,24.693,0.9898,0.9898,76,0,0,76,87,72,92,0.015603,0.008423,0.025703,1,1,1,2141.0
random,1,53,0,16.645,24.949,0.9898,0.9898,72,0,0,72,87,72,92,0.015603,0.008345,0.025987,1,1,1,2141.0
random,1,54,1,15.431,24.878,0.9909,0.9909,73,0,0,73,87,73,92,0.011514,0.008415,0.026363,1,1,1,2141.0
random,1,55,11,15.498,24.85,0.9893,0.9893,75,0,0,75,92,75,96,0.011544,0.008622,0.026328,1,1,1,2141.0
random,1,56,1,15.325,24.648,0.989,0.989,71,0,0,71,93,75,96,0.011444,0.008417,0.026115,1,1,1,2141.0
random,1,57,1,15.329,24.655,0.9887,0.9887,71,0,0,71,94,75,96,0.011519,0.008353,0.026115,1,1,1,2141.0
random,1,58,1,15.29,24.55,0.9898,0.9898,72,0,0,72,94,76,96,0.011519,0.008353,0.025998,1,1,1,2141.0
random,1,59,1,15.732,24.834,0.9909,0.9909,73,0,0,73,94,77,96,0.012362,0.008613,0.02622,1,1,1,2141.0
random,1,60,11,15.277,24.409,0.9936,0.9936,75,0,0,75,94,83,101,0.01156,0.008435,0.025837,1,1,1,2141.0
random,1,61,1,15.333,24.658,0.9936,0.9936,72,0,0,72,95,83,101,0.011547,0.008336,0.026115,1,1,1,2141.0
random,1,62,11,15.345,24.634,0.9936,0.9936,74,0,0,74,97,87,106,0.011536,0.008409,0.026089,1,1,1,2141.0
random,1,63,1,15.364,24.64,0.9943,0.9943,74,0,0,74,97,88,106,0.011595,0.008409,0.026089,1,1,1,2141.0
random,1,64,1,15.391,24.677,0.9949,0.9949,75,0,0,75,97,89,106,0.011595,0.008447,0.026131,1,1,1,2141.0
random,1,65,1,15.665,24.639,0.9955,0.9955,72,0,0,72,97,90,106,0.01155,0.009353,0.026093,1,1,1,2141.0
random,1,66,11,15.456,24.831,0.9967,0.9967,74,0,0,74,100,95,109,0.01173,0.008352,0.026287,1,1,1,2141.0
random,1,67,11,15.578,25.046,0.9923,0.9923,76,0,0,76,100,97,118,0.011547,0.008642,0.026546,1,1,1,2141.0
random,1,68,11,15.856,25.135,0.9893,0.9893,76,0,0,76,105,97,124,0.012436,0.008587,0.026546,1,1,1,2141.0
random,1,69,1,16.138,25.895,0.9899,0.9899,75,0,0,75,105,98,124,0.012436,0.008587,0.027391,1,1,1,2141.0
random,1,70,1,15.464,24.706,0.9902,0.9902,76,0,0,76,106,98,124,0.011572,0.008656,0.026165,1,1,1,2141.0
random,1,71,1,15.648,24.723,0.9909,0.9909,77,0,0,77,106,99,124,0.012329,0.008516,0.0261,1,1,1,2141.0
random,1,72,1,15.485,24.738,0.9915,0.9915,78,0,0,78,106,100,124,0.011837,0.008447,0.026171,1,1,1,2141.0
random,1,73,1,15.226,24.232,0.992,0.992,75,0,0,75,106,101,124,0.011483,0.008547,0.025648,1,1,1,2141.0
random,1,74,1,15.356,24.271,0.9926,0.9926,75,0,0,75,106,102,124,0.011874,0.008547,0.025648,1,1,1,2141.0
random,1,75,1,15.52,24.798,0.9929,0.9929,76,0,0,76,107,102,124,0.011874,0.008452,0.026234,1,1,1,2141.0
random,1,76,11,15.476,25.046,0.9919,0.9919,77,0,0,77,110,105,129,0.0115,0.008378,0.026551,1,1,1,2141.0
random,1,77,1,15.331,24.538,0.9924,0.9924,75,0,0,75,110,106,129,0.011711,0.00832,0.025963,1,1,1,2141.0
random,1,78,1,16.109,25.67,0.9927,0.9927,76,0,0,76,111,106,129,0.012457,0.008733,0.027138,1,1,1,2141.0
random,1,79,1,15.424,24.728,0.9932,0.9932,77,0,0,77,111,107,129,0.011536,0.008541,0.026194,1,1,1,2141.0
random,1,80,1,15.424,24.728,0.9936,0.9936,77,0,0,77,111,108,129,0.011536,0.008541,0.026194,1,1,1,2141.0
random,1,81,11,15.36,24.665,0.9951,0.9951,73,0,0,73,117,111,131,0.01153,0.008427,0.026124,1,1,1,2141.0
random,1,82,1,15.334,24.637,0.9955,0.9955,75,0,0,75,117,112,131,0.011503,0.008404,0.026096,1,1,1,2141.0
random,1,83,0,15.351,24.665,0.9955,0.9955,76,0,0,76,117,112,131,0.011507,0.00842,0.026127,1,1,1,2141.0
random,1,84,1,15.428,24.785,0.9957,0.9957,77,0,0,77,118,112,131,0.011585,0.008447,0.026252,1,1,1,2141.0
random,1,85,1,15.393,24.782,0.9958,0.9958,77,0,0,77,119,112,131,0.011555,0.008371,0.026252,1,1,1,2141.0
random,1,86,1,15.37,24.721,0.9959,0.9959,72,0,0,72,120,112,131,0.011555,0.008371,0.026184,1,1,1,2141.0
random,1,87,11,15.245,24.582,0.9948,0.9948,74,0,0,74,124,114,136,0.011273,0.0084,0.026061,1,1,1,2141.0
random,1,88,11,15.354,24.634,0.9946,0.9946,76,0,0,76,130,116,139,0.011567,0.00841,0.026086,1,1,1,2141.0
random,1,89,1,16.086,25.575,0.9951,0.9951,74,0,0,74,130,117,139,0.012704,0.00855,0.027005,1,1,1,2141.0
random,1,90,11,15.496,24.916,0.9954,0.9954,76,0,0,76,131,122,144,0.011651,0.008446,0.02639,1,1,1,2141.0
random,1,91,1,15.496,24.916,0.9954,0.9954,76,0,0,76,132,122,144,0.011651,0.008446,0.02639,1,1,1,2141.0
random,1,92,1,15.622,24.817,0.9955,0.9955,77,0,0,77,133,122,144,0.01224,0.008412,0.026215,1,1,1,2141.0
random,1,93,1,15.369,24.595,0.9959,0.9959,73,0,0,73,133,123,144,0.011638,0.008434,0.026035,1,1,1,2141.0
random,1,94,1,15.878,25.135,0.9959,0.9959,74,0,0,74,134,123,144,0.011764,0.009249,0.026621,1,1,1,2141.0
random,1,95,1,15.621,25.357,0.9963,0.9963,75,0,0,75,134,124,144,0.011518,0.008449,0.026895,1,1,1,2141.0
random,1,96,1,15.597,25.355,0.9963,0.9963,75,0,0,75,135,124,144,0.0115,0.008396,0.026895,1,1,1,2141.0
random,1,97,1,15.342,24.667,0.9963,0.9963,76,0,0,76,136,124,144,0.0115,0.008396,0.02613,1,1,1,2141.0
random,1,98,11,15.341,24.573,0.9968,0.9968,71,0,0,71,140,128,147,0.011582,0.008424,0.026016,1,1,1,2141.0
random,1,99,1,15.634,24.601,0.9967,0.9967,73,0,0,73,141,128,147,0.012303,0.008631,0.025968,1,1,1,2141.0
random,1,100,1,15.42,24.865,0.9967,0.9967,74,0,0,74,142,128,147,0.011476,0.008431,0.026353,1,1,1,2141.0
random,1,101,1,15.41,24.774,0.997,0.997,69,0,0,69,142,129,147,0.011554,0.008432,0.026243,1,1,1,2141.0
random,1,102,1,15.401,24.771,0.997,0.997,69,0,0,69,143,129,147,0.011528,0.008432,0.026243,1,1,1,2141.0
random,1,103,1,15.612,25.395,0.9973,0.9973,70,0,0,70,143,130,147,0.011528,0.008372,0.026936,1,1,1,2141.0
random,1,104,1,15.38,24.433,0.9977,0.9977,71,0,0,71,143,131,147,0.011807,0.008497,0.025836,1,1,1,2141.0
random,1,105,1,15.318,24.585,0.998,0.998,72,0,0,72,143,132,147,0.011485,0.008429,0.026041,1,1,1,2141.0
random,1,106,1,15.462,24.878,0.9983,0.9983,67,0,0,67,143,133,147,0.011522,0.008501,0.026362,1,1,1,2141.0
random,1,107,1,15.377,24.558,0.9982,0.9982,68,0,0,68,144,133,147,0.011728,0.008421,0.025983,1,1,1,2141.0
random,1,108,11,15.377,24.558,0.9992,0.9992,68,0,0,68,145,140,150,0.011728,0.008421,0.025983,1,1,1,2141.0
random,1,109,1,15.712,24.78,0.9992,0.9992,70,0,0,70,146,140,150,0.012459,0.008527,0.026149,1,1,1,2141.0
random,1,110,1,15.373,24.672,0.9992,0.9992,65,0,0,65,147,140,150,0.011526,0.008461,0.026133,1,1,1,2141.0
random,1,111,11,15.526,24.867,0.9987,0.9987,66,0,0,66,151,142,155,0.01157,0.008662,0.026345,1,1,1,2141.0
random,1,112,1,16.096,25.562,0.9989,0.9989,68,0,0,68,151,143,155,0.012902,0.008417,0.026969,1,1,1,2141.0
random,1,113,11,15.628,25.422,0.999,0.999,68,0,0,68,154,147,159,0.011498,0.008417,0.026969,1,1,1,2141.0
random,1,114,0,15.188,24.373,0.999,0.999,65,0,0,65,154,147,159,0.011498,0.008261,0.025804,1,1,1,2141.0
random,1,115,1,15.431,24.813,0.9991,0.9991,66,0,0,66,154,148,159,0.011551,0.008454,0.026287,1,1,1,2141.0
random,1,116,1,15.334,24.677,0.9993,0.9993,67,0,0,67,154,149,159,0.011478,0.008379,0.026144,1,1,1,2141.0
random,1,117,1,15.526,25.072,0.9993,0.9993,68,0,0,68,155,149,159,0.011525,0.008477,0.026577,1,1,1,2141.0
random,1,118,11,15.798,25.046,0.9993,0.9993,66,0,0,66,158,153,163,0.012503,0.008452,0.02644,1,1,1,2141.0
random,1,119,1,15.798,25.046,0.9993,0.9993,66,0,0,66,159,153,163,0.012503,0.008452,0.02644,1,1,1,2141.0
random,2,0,0,15.439,24.818,1.0,1.0,0,0,0,0,0,0,0,0.011582,0.008445,0.026289,1,1,1,2185.9
random,2,1,1,15.553,24.728,0.3333,0.3333,63,0,0,63,0,1,0,0.011865,0.008637,0.026157,1,1,1,2185.9
random,2,2,11,15.54,25.198,0.96,0.96,65,0,0,65,3,4,5,0.011498,0.008402,0.02672,1,1,1,2185.9
random,2,3,11,15.718,24.972,0.933,0.933,67,0,0,67,8,5,10,0.012368,0.008413,0.026373,1,1,1,2185.9
random,2,4,11,15.44,24.796,0.978,0.978,69,0,0,69,12,9,13,0.011651,0.008412,0.026257,1,1,1,2185.9
random,2,5,1,15.396,24.783,0.9887,0.9887,69,0,0,69,12,10,13,0.011519,0.008412,0.026257,1,1,1,2185.9
