algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,2,29,1,15.252,24.455,0.9999,0.9999,41,41,0,38,53,53,52,0.007401,0.01258,0.025774,1,1,1,2452.2
ecmp,2,30,11,15.55,25.04,0.9999,0.9999,39,35,0,39,57,56,56,0.00764,0.012585,0.026424,1,1,1,2452.2
ecmp,2,31,1,15.4,24.847,0.9999,0.9999,41,35,0,41,57,57,56,0.007442,0.012545,0.026214,1,1,1,2452.2
ecmp,2,32,11,15.469,25.231,0.9999,0.9999,43,35,0,43,61,60,60,0.007285,0.012474,0.026649,1,1,1,2452.2
ecmp,2,33,1,15.55,25.231,0.9999,0.9999,43,30,0,43,61,61,60,0.007528,0.012474,0.026649,1,1,1,2452.2
ecmp,2,34,11,15.427,24.769,0.9999,0.9999,44,30,0,44,65,64,64,0.007528,0.012637,0.026117,1,1,1,2452.2
ecmp,2,35,1,15.533,24.997,0.9999,0.9999,46,30,0,46,65,65,64,0.007623,0.012602,0.026374,1,1,1,2452.2
ecmp,2,36,11,15.425,24.779,1.0,1.0,47,30,0,47,69,68,68,0.007508,0.012639,0.026128,1,1,1,2452.2
ecmp,2,37,1,15.321,24.706,1.0,1.0,49,25,0,49,69,69,68,0.007416,0.012483,0.026064,1,1,1,2452.2
ecmp,2,38,11,15.503,24.706,1.0,1.0,49,25,0,49,73,72,72,0.007961,0.012483,0.026064,1,1,1,2452.2
ecmp,2,39,1,15.667,24.897,1.0,1.0,51,25,0,51,73,73,72,0.007961,0.012798,0.026241,1,1,1,2452.2
ecmp,2,40,0,15.451,24.888,1.0,1.0,52,25,0,52,73,73,72,0.007429,0.012678,0.026245,1,1,1,2452.2
ecmp,2,41,11,15.355,24.661,1.0,1.0,54,19,0,54,77,76,76,0.007433,0.012634,0.025997,1,1,1,2452.2
ecmp,2,42,1,15.435,24.654,1.0,1.0,54,19,0,54,77,77,76,0.007736,0.012571,0.025997,1,1,1,2452.2
ecmp,2,43,11,15.738,25.473,1.0,1.0,55,19,0,55,81,80,80,0.007736,0.012571,0.026906,1,1,1,2452.2
ecmp,2,44,1,15.492,24.777,1.0,1.0,57,19,0,57,81,81,80,0.007782,0.012561,0.026134,1,1,1,2452.2
ecmp,2,45,11,15.314,24.58,1.0,1.0,59,19,0,59,85,84,84,0.007496,0.012528,0.025919,1,1,1,2452.2
ecmp,2,46,1,15.799,24.859,1.0,1.0,60,14,0,60,85,85,84,0.007463,0.013853,0.026082,1,1,1,2452.2
ecmp,2,47,11,15.868,24.859,1.0,1.0,60,14,0,60,89,88,88,0.00767,0.013853,0.026082,1,1,1,2452.2
ecmp,2,48,1,15.847,25.843,1.0,1.0,62,14,0,62,89,89,88,0.00767,0.01255,0.02732,1,1,1,2452.2
ecmp,2,49,11,15.643,25.455,1.0,1.0,63,14,0,63,93,92,92,0.007485,0.012555,0.026888,1,1,1,2452.2
ecmp,2,50,1,15.405,24.588,1.0,1.0,65,9,0,65,93,93,92,0.007789,0.012493,0.025932,1,1,1,2452.2
ecmp,2,51,11,15.399,24.825,1.0,1.0,67,9,0,67,97,96,96,0.007431,0.01258,0.026186,1,1,1,2452.2
ecmp,2,52,1,15.384,24.825,1.0,1.0,67,9,0,67,97,97,96,0.007386,0.01258,0.026186,1,1,1,2452.2
ecmp,2,53,11,15.361,24.695,1.0,1.0,68,9,0,68,101,100,100,0.007386,0.012667,0.026031,1,1,1,2452.2
ecmp,2,54,1,15.525,25.193,1.0,1.0,70,4,0,70,101,101,100,0.007381,0.012602,0.026592,1,1,1,2452.2
ecmp,2,55,11,15.361,24.712,1.0,1.0,72,4,0,72,105,104,104,0.007487,0.012531,0.026065,1,1,1,2452.2
ecmp,2,56,1,15.468,25.067,1.0,1.0,73,4,0,73,105,105,104,0.007417,0.012528,0.02646,1,1,1,2452.2
ecmp,2,57,11,15.463,25.067,1.0,1.0,73,0,0,73,109,108,108,0.007401,0.012528,0.02646,1,1,1,2452.2
ecmp,2,58,1,15.354,24.748,1.0,1.0,75,0,0,75,109,109,108,0.007401,0.012559,0.026102,1,1,1,2452.2
ecmp,2,59,11,15.423,24.992,1.0,1.0,76,0,0,76,113,112,112,0.00737,0.01252,0.026378,1,1,1,2452.2
ecmp,2,60,1,15.352,24.738,1.0,1.0,78,0,0,78,113,113,112,0.007428,0.012535,0.026094,1,0,1,2452.2
ecmp,2,61,1,11.047,13.185,1.0,1.0,75,0,0,75,113,113,113,0.007391,0.013262,0.012488,1,0,1,2452.2
ecmp,2,62,1,11.061,13.185,1.0,1.0,75,0,0,75,114,113,113,0.007434,0.013262,0.012488,1,0,1,2452.2
ecmp,2,63,1,11.119,13.184,1.0,1.0,75,0,0,75,114,114,113,0.007434,0.01324,0.012684,1,0,1,2452.2
ecmp,2,64,1,10.848,12.571,1.0,1.0,75,0,0,75,114,114,114,0.007432,0.012575,0.012538,1,0,1,2452.2
ecmp,2,65,0,10.844,12.589,1.0,1.0,75,0,0,75,114,114,114,0.007411,0.012596,0.012526,1,0,1,2452.2
ecmp,2,66,1,10.892,12.595,1.0,1.0,70,0,0,70,115,114,114,0.007499,0.01258,0.012597,1,0,1,2452.2
ecmp,2,67,1,10.934,12.795,1.0,1.0,70,0,0,70,115,115,114,0.007387,0.012817,0.012597,1,0,1,2452.2
ecmp,2,68,1,10.896,12.784,1.0,1.0,70,0,0,70,115,115,115,0.007387,0.012817,0.012485,1,0,1,2452.2
ecmp,2,69,1,10.94,12.815,1.0,1.0,70,0,0,70,116,115,115,0.007404,0.012575,0.012842,1,0,1,2452.2
ecmp,2,70,1,10.899,12.549,1.0,1.0,65,0,0,65,116,116,115,0.0076,0.012547,0.012549,1,0,1,2452.2
ecmp,2,71,1,11.205,13.498,1.0,1.0,65,0,0,65,116,116,116,0.007413,0.012606,0.013597,1,0,1,2452.2
ecmp,2,72,1,11.328,13.382,1.0,1.0,65,0,0,65,117,116,116,0.007721,0.013444,0.01282,1,0,1,2452.2
ecmp,2,73,1,11.328,13.382,1.0,1.0,65,0,0,65,117,117,116,0.007721,0.013444,0.01282,1,0,1,2452.2
ecmp,2,74,1,10.868,12.604,1.0,1.0,59,0,0,59,117,117,117,0.007402,0.012605,0.012598,1,0,1,2452.2
ecmp,2,75,1,11.143,12.88,1.0,1.0,59,0,0,59,118,117,117,0.007721,0.012886,0.012822,1,0,1,2452.2
ecmp,2,76,1,10.832,12.616,1.0,1.0,59,0,0,59,118,118,117,0.007328,0.012624,0.012544,1,0,1,2452.2
ecmp,2,77,1,10.938,12.816,1.0,1.0,59,0,0,59,118,118,118,0.007401,0.012843,0.01257,1,0,1,2452.2
ecmp,2,78,1,10.938,12.816,1.0,1.0,59,0,0,59,119,118,118,0.007401,0.012843,0.01257,1,0,1,2452.2
ecmp,2,79,1,10.882,12.657,1.0,1.0,54,0,0,54,119,119,118,0.007369,0.012661,0.012617,1,0,1,2452.2
ecmp,2,80,1,11.016,13.158,1.0,1.0,54,0,0,54,119,119,119,0.007438,0.012365,0.013246,1,0,1,2452.2
ecmp,2,81,1,10.926,12.805,1.0,1.0,54,0,0,54,120,119,119,0.007357,0.012594,0.012828,1,0,1,2452.2
ecmp,2,82,1,11.052,13.178,1.0,1.0,49,0,0,49,120,120,119,0.007356,0.012552,0.013247,1,0,1,2452.2
ecmp,2,83,1,11.092,13.178,1.0,1.0,49,0,0,49,120,120,120,0.007478,0.012552,0.013247,1,0,1,2452.2
ecmp,2,84,1,10.866,12.594,1.0,1.0,49,0,0,49,121,120,120,0.007478,0.012519,0.012602,1,0,1,2452.2
ecmp,2,85,1,11.143,12.758,1.0,1.0,49,0,0,49,121,121,120,0.008093,0.012781,0.012554,1,0,1,2452.2
ecmp,2,86,1,10.853,12.628,1.0,1.0,45,0,0,45,121,121,121,0.00741,0.012507,0.012641,1,0,1,2452.2
ecmp,2,87,1,10.866,12.635,1.0,1.0,45,0,0,45,122,121,121,0.007377,0.012581,0.012641,1,0,1,2452.2
ecmp,2,88,1,10.883,12.638,1.0,1.0,45,0,0,45,122,122,121,0.007398,0.012609,0.012641,1,0,1,2452.2
ecmp,2,89,1,10.876,12.621,1.0,1.0,45,0,0,45,122,122,122,0.007398,0.012609,0.012622,1,0,1,2452.2
ecmp,2,90,1,10.862,12.666,1.0,1.0,45,0,0,45,123,122,122,0.007369,0.012536,0.01268,1,1,1,2452.2
ecmp,2,91,11,16.788,28.566,1.0,1.0,39,0,1,39,126,126,126,0.007413,0.030339,0.012612,1,1,1,2452.2
ecmp,2,92,1,15.378,24.804,1.0,1.0,39,0,3,39,127,126,126,0.007417,0.026165,0.012553,1,1,1,2452.2
ecmp,2,93,11,15.407,24.888,1.0,1.0,39,0,5,39,130,130,130,0.007391,0.026256,0.012575,1,1,1,2452.2
ecmp,2,94,1,15.407,24.888,1.0,1.0,39,0,5,39,131,130,130,0.007391,0.026256,0.012575,1,1,1,2452.2
ecmp,2,95,11,15.548,25.056,1.0,1.0,34,0,6,34,134,134,134,0.007407,0.026415,0.012821,1,1,1,2452.2
ecmp,2,96,1,15.582,25.139,1.0,1.0,34,0,8,34,135,134,134,0.007684,0.026541,0.012521,1,1,1,2452.2
ecmp,2,97,11,15.562,25.343,1.0,1.0,34,0,9,34,138,138,138,0.007359,0.026763,0.012563,1,1,1,2452.2
ecmp,2,98,1,15.497,24.859,1.0,1.0,29,0,11,29,139,138,138,0.007389,0.026186,0.012917,1,1,1,2452.2
ecmp,2,99,1,15.497,24.859,1.0,1.0,29,0,11,29,139,139,138,0.007389,0.026186,0.012917,1,1,1,2452.2
ecmp,2,100,10,15.247,24.515,1.0,1.0,29,0,13,29,142,142,142,0.007341,0.025844,0.012556,1,1,1,2452.2
ecmp,2,101,1,15.452,24.854,1.0,1.0,29,0,14,29,143,142,142,0.007374,0.026195,0.012787,1,1,1,2452.2
ecmp,2,102,11,15.226,24.377,1.0,1.0,24,0,16,24,146,146,146,0.007449,0.025693,0.012536,1,1,1,2452.2
ecmp,2,103,1,15.211,24.315,1.0,1.0,24,0,17,24,147,146,146,0.007472,0.025624,0.012536,1,1,1,2452.2
ecmp,2,104,11,16.031,24.561,1.0,1.0,24,0,17,24,150,150,150,0.007472,0.025624,0.014996,1,1,1,2452.2
ecmp,2,105,1,16.13,26.144,1.0,1.0,24,0,19,24,151,150,150,0.007385,0.027555,0.013449,1,1,1,2452.2
ecmp,2,106,11,15.749,25.816,1.0,1.0,24,0,21,24,154,154,154,0.007345,0.027282,0.01262,1,1,1,2452.2
ecmp,2,107,1,15.584,25.006,1.0,1.0,22,0,22,19,155,154,154,0.007786,0.026386,0.012581,1,1,1,2452.2
ecmp,2,108,11,15.447,25.006,1.0,1.0,22,0,22,19,158,158,158,0.007374,0.026386,0.012581,1,1,1,2452.2
ecmp,2,109,1,15.329,24.689,1.0,1.0,24,0,24,19,159,158,158,0.007374,0.026034,0.01258,1,1,1,2452.2
ecmp,2,110,11,15.504,24.723,1.0,1.0,25,0,25,19,162,162,162,0.007574,0.026036,0.012903,1,1,1,2452.2
ecmp,2,111,1,15.773,25.918,1.0,1.0,27,0,27,13,163,162,162,0.007446,0.027414,0.012458,1,1,1,2452.2
ecmp,2,112,11,16.004,25.69,1.0,1.0,29,0,29,13,166,166,166,0.007432,0.02704,0.01354,1,1,1,2452.2
ecmp,2,113,1,16.004,25.69,1.0,1.0,29,0,29,13,167,166,166,0.007432,0.02704,0.01354,1,1,1,2452.2
ecmp,2,114,11,15.729,24.754,1.0,1.0,30,0,30,13,170,170,170,0.007473,0.025978,0.013735,1,1,1,2452.2
ecmp,2,115,1,15.631,24.951,1.0,1.0,32,0,32,8,171,170,170,0.007341,0.026245,0.013307,1,1,1,2452.2
ecmp,2,116,11,15.293,24.778,1.0,1.0,33,0,33,8,174,174,174,0.007357,0.026157,0.012366,1,1,1,2452.2
ecmp,2,117,1,15.471,25.225,1.0,1.0,35,0,35,8,175,174,174,0.007394,0.026654,0.012366,1,1,1,2452.2
ecmp,2,118,11,15.545,25.247,1.0,1.0,35,0,35,8,178,178,178,0.007394,0.026654,0.012588,1,1,1,2452.2
ecmp,2,119,1,15.305,24.634,1.0,1.0,37,0,37,3,179,178,178,0.007385,0.025977,0.012552,1,1,1,2452.2
ecmp,2,120,11,15.255,24.513,1.0,1.0,38,0,38,3,182,182,182,0.00736,0.025841,0.012565,0,1,1,2452.2
ecmp,2,121,1,10.856,12.605,1.0,1.0,39,0,39,3,183,182,182,0.007436,0.012615,0.012518,0,1,1,2452.2
ecmp,2,122,1,11.021,12.597,1.0,1.0,39,0,39,3,183,183,182,0.007889,0.012599,0.012574,0,1,1,2452.2
ecmp,2,123,1,11.021,12.597,1.0,1.0,39,0,39,3,183,183,183,0.007889,0.012599,0.012574,0,1,1,2452.2
ecmp,2,124,1,11.136,13.494,1.0,1.0,39,0,39,0,184,183,183,0.007349,0.01361,0.01245,0,1,1,2452.2
ecmp,2,125,1,10.803,12.554,1.0,1.0,39,0,39,0,184,184,183,0.007304,0.01255,0.012555,0,1,1,2452.2
ecmp,2,126,0,10.974,12.86,1.0,1.0,39,0,39,0,184,184,183,0.007409,0.012626,0.012886,0,1,1,2452.2
ecmp,2,127,1,11.169,12.633,1.0,1.0,39,0,39,0,184,184,184,0.008286,0.012639,0.012581,0,1,1,2452.2
ecmp,2,128,1,11.169,12.633,1.0,1.0,39,0,39,0,185,184,184,0.008286,0.012639,0.012581,0,1,1,2452.2
ecmp,2,129,1,10.806,12.527,1.0,1.0,39,0,39,0,185,185,184,0.007414,0.01247,0.012533,0,1,1,2452.2
ecmp,2,130,1,10.853,12.602,1.0,1.0,39,0,39,0,185,185,185,0.007393,0.012607,0.01256,0,1,1,2452.2
ecmp,2,131,1,10.984,12.864,1.0,1.0,39,0,39,0,186,185,185,0.007454,0.012893,0.012604,0,1,1,2452.2
ecmp,2,132,1,11.021,12.666,1.0,1.0,39,0,39,0,186,186,185,0.007859,0.012521,0.012682,0,1,1,2452.2
ecmp,2,133,1,11.021,12.666,1.0,1.0,39,0,39,0,186,186,186,0.007859,0.012521,0.012682,0,1,1,2452.2
ecmp,2,134,1,10.839,12.602,1.0,1.0,39,0,39,0,187,186,186,0.00734,0.012605,0.012573,0,1,1,2452.2
ecmp,2,135,1,10.949,12.623,1.0,1.0,39,0,39,0,187,187,186,0.007685,0.012633,0.01253,0,1,1,2452.2
ecmp,2,136,1,10.914,12.76,1.0,1.0,39,0,39,0,187,187,187,0.007357,0.012777,0.012609,0,1,1,2452.2
ecmp,2,137,1,10.922,12.725,1.0,1.0,39,0,39,0,188,187,187,0.007406,0.012736,0.012623,0,1,1,2452.2
ecmp,2,138,1,10.924,12.725,1.0,1.0,39,0,39,0,188,188,187,0.007414,0.012736,0.012623,0,1,1,2452.2
ecmp,2,139,1,10.826,12.542,1.0,1.0,39,0,39,0,188,188,188,0.007414,0.012544,0.01252,0,1,1,2452.2
ecmp,2,140,1,10.856,12.626,1.0,1.0,39,0,39,0,189,188,188,0.007416,0.012514,0.012638,0,1,1,2452.2
ecmp,2,141,1,10.87,12.6,1.0,1.0,39,0,39,0,189,189,188,0.007425,0.012582,0.012602,0,1,1,2452.2
ecmp,2,142,1,10.907,12.813,1.0,1.0,39,0,39,0,189,189,189,0.007391,0.012479,0.01285,0,1,1,2452.2
ecmp,2,143,1,11.004,12.813,1.0,1.0,39,0,39,0,190,189,189,0.007684,0.012479,0.01285,0,1,1,2452.2
ecmp,2,144,1,11.012,12.758,1.0,1.0,39,0,39,0,190,190,189,0.007684,0.012574,0.012778,0,1,1,2452.2
ecmp,2,145,1,10.849,12.58,1.0,1.0,39,0,39,0,190,190,190,0.007413,0.012583,0.012552,0,1,1,2452.2
ecmp,2,146,1,10.912,12.71,1.0,1.0,39,0,39,0,191,190,190,0.007482,0.012731,0.012524,0,1,1,2452.2
ecmp,2,147,1,10.869,12.657,1.0,1.0,39,0,39,0,191,191,190,0.007395,0.01267,0.012543,0,1,1,2452.2
ecmp,2,148,1,10.823,12.543,1.0,1.0,39,0,39,0,191,191,191,0.007384,0.012542,0.012543,0,1,1,2452.2
ecmp,2,149,1,10.817,12.54,1.0,1.0,39,0,39,0,192,191,191,0.007384,0.012542,0.012524,0,1,1,2452.2
ecmp,2,150,1,10.839,12.545,1.0,1.0,39,0,39,0,192,192,191,0.007436,0.012546,0.012534,1,1,1,2452.2
ecmp,2,151,1,15.323,19.255,1.0,1.0,39,1,39,0,192,192,192,0.01989,0.01354,0.01254,1,1,1,2452.2
ecmp,2,152,11,13.885,15.588,1.0,1.0,37,2,37,0,196,196,195,0.015854,0.013193,0.012609,1,1,1,2452.2
ecmp,2,153,1,13.966,15.807,1.0,1.0,37,4,37,0,196,196,196,0.016097,0.013193,0.012609,1,1,1,2452.2
ecmp,2,154,11,13.959,15.812,1.0,1.0,37,4,37,0,200,200,199,0.016097,0.013247,0.012533,1,1,1,2452.2
ecmp,2,155,1,13.541,15.298,1.0,1.0,37,6,37,0,200,200,200,0.015605,0.012534,0.012483,1,1,1,2452.2
ecmp,2,156,11,13.773,15.889,1.0,1.0,32,7,32,0,204,204,203,0.016258,0.012491,0.012569,1,1,1,2452.2
ecmp,2,157,1,14.331,16.848,1.0,1.0,32,9,32,0,204,204,204,0.017247,0.01249,0.013257,1,1,1,2452.2
ecmp,2,158,0,13.821,15.471,1.0,1.0,32,10,32,0,204,204,204,0.015717,0.01249,0.013257,1,1,1,2452.2
ecmp,2,159,11,13.633,15.42,1.0,1.0,32,10,32,0,208,208,207,0.015717,0.012437,0.012744,1,1,1,2452.2
ecmp,2,160,1,13.501,15.141,1.0,1.0,27,12,27,0,208,208,208,0.015426,0.012504,0.012573,1,1,1,2452.2
ecmp,2,161,11,13.937,16.163,1.0,1.0,27,14,27,0,212,212,211,0.016555,0.012621,0.012635,1,1,1,2452.2
ecmp,2,162,1,13.813,15.241,1.0,1.0,27,15,27,0,212,212,212,0.015439,0.012537,0.013463,1,1,1,2452.2
ecmp,2,163,11,14.084,15.973,1.0,1.0,27,17,27,0,216,216,215,0.016252,0.012537,0.013463,1,1,1,2452.2
ecmp,2,164,1,13.833,15.9,1.0,1.0,27,17,27,0,216,216,216,0.016252,0.012728,0.012519,1,1,1,2452.2
ecmp,2,165,11,13.818,15.689,1.0,1.0,22,18,22,0,220,220,219,0.016007,0.012624,0.012823,1,1,1,2452.2
ecmp,2,166,1,13.813,16.016,1.0,1.0,22,20,22,0,220,220,220,0.016399,0.012471,0.01257,1,1,1,2452.2
ecmp,2,167,11,13.505,15.214,1.0,1.0,22,22,22,0,224,224,223,0.015515,0.012494,0.012506,1,1,1,2452.2
ecmp,2,168,1,13.746,15.864,1.0,1.0,23,23,22,0,224,224,224,0.016237,0.012494,0.012506,1,1,1,2452.2
ecmp,2,169,11,13.865,15.899,1.0,1.0,23,23,17,0,228,228,227,0.016237,0.012496,0.012862,1,1,1,2452.2
ecmp,2,170,1,13.445,15.049,1.0,1.0,25,25,17,0,228,228,228,0.015331,0.012495,0.012509,1,1,1,2452.2
ecmp,2,171,11,13.584,15.377,1.0,1.0,26,26,17,0,232,232,231,0.015692,0.012543,0.012516,1,1,1,2452.2
ecmp,2,172,1,13.523,15.282,1.0,1.0,28,28,12,0,232,232,232,0.015583,0.01241,0.012577,1,1,1,2452.2
ecmp,2,173,11,13.75,15.893,1.0,1.0,30,30,12,0,236,236,235,0.016262,0.01241,0.012577,1,1,1,2452.2
ecmp,2,174,1,13.844,15.904,1.0,1.0,30,30,12,0,236,236,236,0.016262,0.012685,0.012585,1,1,1,2452.2
ecmp,2,175,11,13.749,15.76,1.0,1.0,31,31,12,0,240,240,239,0.016108,0.012508,0.012632,1,1,1,2452.2
ecmp,2,176,1,13.62,15.464,1.0,1.0,33,33,7,0,240,240,240,0.015786,0.012562,0.012513,1,1,1,2452.2
ecmp,2,177,11,13.728,15.598,1.0,1.0,34,34,7,0,244,244,243,0.015925,0.012656,0.012602,1,1,1,2452.2
ecmp,2,178,1,14.042,16.448,1.0,1.0,36,36,7,0,244,244,244,0.016869,0.012656,0.012602,1,1,1,2452.2
ecmp,2,179,11,13.967,16.435,1.0,1.0,36,36,7,0,248,248,247,0.016869,0.012504,0.012527,1,1,1,2452.2
drl,1,0,0,15.402,24.959,1.0,1.0,0,0,0,0,0,0,0,0.007421,0.012436,0.02635,1,1,1,2763.0
drl,1,1,1,15.753,25.836,0.3333,0.3333,41,41,0,3,1,0,0,0.007456,0.012484,0.02732,1,1,1,2763.0
drl,1,2,1,16.036,25.926,0.6667,0.6667,41,41,0,3,1,1,0,0.007404,0.013385,0.02732,1,1,1,2763.0
drl,1,3,1,15.427,24.282,0.6,0.6,41,41,0,4,1,2,0,0.007404,0.013385,0.025493,1,1,1,2763.0
drl,1,4,1,15.236,24.527,0.5333,0.5333,41,41,0,5,1,3,0,0.007304,0.012545,0.025858,1,1,1,2763.0
drl,1,5,1,15.33,24.534,0.4902,0.4902,41,41,0,6,1,4,0,0.007398,0.01275,0.025843,1,1,1,2763.0
drl,1,6,1,15.637,25.096,0.4615,0.4615,41,41,0,7,1,5,0,0.007861,0.012563,0.026488,1,1,1,2763.0
drl,1,7,1,16.998,25.548,0.4414,0.4414,41,41,0,7,1,6,0,0.007419,0.017087,0.026488,1,1,1,2763.0
drl,1,8,1,17.765,27.62,0.4267,0.4267,41,41,0,8,1,7,0,0.007419,0.017087,0.02879,1,1,1,2763.0
drl,1,9,1,15.174,24.199,0.4154,0.4154,41,41,0,9,1,8,0,0.007407,0.01263,0.025484,1,1,1,2763.0
drl,1,10,1,15.292,24.596,0.4065,0.4065,41,41,0,10,1,9,0,0.007369,0.012577,0.025931,1,1,1,2763.0
drl,1,11,1,15.227,24.587,0.3993,0.3993,41,41,0,11,1,10,0,0.00742,0.012311,0.025951,1,1,1,2763.0
drl,1,12,1,15.273,24.604,0.3934,0.3934,41,41,0,11,1,11,0,0.00739,0.012477,0.025951,1,1,1,2763.0
drl,1,13,1,15.413,24.982,0.3885,0.3885,41,41,0,12,1,12,0,0.00739,0.012477,0.026372,1,1,1,2763.0
drl,1,14,1,15.739,25.848,0.3843,0.3843,41,41,0,13,1,13,0,0.007388,0.012499,0.027331,1,1,1,2763.0
drl,1,15,1,15.366,24.784,0.3807,0.3807,41,41,0,14,1,14,0,0.007422,0.012532,0.026145,1,1,1,2763.0
drl,1,16,1,15.528,24.454,0.3776,0.3776,41,41,0,15,1,15,0,0.008064,0.012769,0.025752,1,1,1,2763.0
drl,1,17,1,15.233,24.434,0.3748,0.3748,41,41,0,15,1,16,0,0.007369,0.012577,0.025752,1,1,1,2763.0
drl,1,18,1,15.328,24.692,0.3724,0.3724,41,41,0,16,1,17,0,0.007369,0.012577,0.026038,1,1,1,2763.0
drl,1,19,1,15.375,24.652,0.3703,0.3703,41,41,0,17,1,18,0,0.007421,0.012727,0.025977,1,1,1,2763.0
drl,1,20,1,15.601,25.249,0.3683,0.3683,41,41,0,18,1,19,0,0.00755,0.012599,0.026655,1,1,1,2763.0
drl,1,21,1,15.199,24.306,0.3666,0.3666,41,41,0,19,1,20,0,0.007471,0.012508,0.025617,1,1,1,2763.0
drl,1,22,1,15.226,24.326,0.365,0.365,41,41,0,19,1,21,0,0.007352,0.012708,0.025617,1,1,1,2763.0
drl,1,23,1,15.332,24.612,0.3636,0.3636,41,41,0,20,1,22,0,0.007352,0.012708,0.025935,1,1,1,2763.0
drl,1,24,1,15.438,24.817,0.3623,0.3623,41,41,0,21,1,23,0,0.007604,0.012528,0.026183,1,1,1,2763.0
drl,1,25,1,15.507,24.683,0.3611,0.3611,41,41,0,22,1,24,0,0.007919,0.012573,0.026028,1,1,1,2763.0
drl,1,26,1,15.8,25.939,0.36,0.36,41,41,0,23,1,25,0,0.007412,0.012561,0.027426,1,1,1,2763.0
drl,1,27,1,15.803,25.938,0.3589,0.3589,38,38,0,23,1,26,0,0.007437,0.012546,0.027426,1,1,1,2763.0
drl,1,28,1,15.333,24.67,0.358,0.358,38,38,0,24,1,27,0,0.007437,0.012546,0.026017,1,1,1,2763.0
drl,1,29,1,15.351,24.623,0.3571,0.3571,38,38,0,25,1,28,0,0.007397,0.012708,0.025947,1,1,1,2763.0
drl,1,30,1,15.341,24.642,0.3563,0.3563,38,38,0,26,1,29,0,0.007412,0.012636,0.025976,1,1,1,2763.0
drl,1,31,1,15.487,25.069,0.3555,0.3555,33,33,0,27,1,30,0,0.007399,0.012608,0.026454,1,1,1,2763.0
drl,1,32,1,15.728,25.142,0.3548,0.3548,33,33,0,27,1,31,0,0.007399,0.013331,0.026454,1,1,1,2763.0
drl,1,33,1,15.63,24.878,0.3541,0.3541,33,33,0,28,1,32,0,0.007399,0.013331,0.026161,1,1,1,2763.0
drl,1,34,1,15.197,24.391,0.3535,0.3535,33,33,0,29,1,33,0,0.007327,0.012559,0.025706,1,1,1,2763.0
drl,1,35,1,15.346,24.705,0.3529,0.3529,30,28,0,30,1,34,0,0.007458,0.01252,0.026059,1,1,1,2763.0
drl,1,36,1,15.449,25.113,0.3524,0.3524,31,28,0,31,1,35,0,0.00736,0.01247,0.026518,1,1,1,2763.0
drl,1,37,0,15.434,25.108,0.3524,0.3524,31,28,0,31,1,35,0,0.007366,0.012418,0.026518,1,1,1,2763.0
drl,1,38,1,15.136,24.303,0.3518,0.3518,32,28,0,32,1,36,0,0.007366,0.012418,0.025624,1,1,1,2763.0
drl,1,39,1,15.702,25.1,0.3513,0.3513,33,28,0,33,1,37,0,0.007428,0.013264,0.026415,1,1,1,2763.0
drl,1,40,1,15.256,24.489,0.3509,0.3509,34,22,0,34,1,38,0,0.007449,0.012497,0.025821,1,1,1,2763.0
drl,1,41,1,15.159,24.242,0.3504,0.3504,35,22,0,35,1,39,0,0.007355,0.012583,0.025538,1,1,1,2763.0
drl,1,42,1,15.173,24.221,0.35,0.35,35,22,0,35,1,40,0,0.007609,0.012371,0.025538,1,1,1,2763.0
drl,1,43,1,15.19,24.269,0.3496,0.3496,36,22,0,36,1,41,0,0.007609,0.012371,0.025591,1,1,1,2763.0
drl,1,44,1,15.358,24.727,0.3492,0.3492,37,17,0,37,1,42,0,0.007409,0.012588,0.026076,1,1,1,2763.0
drl,1,45,1,15.398,24.849,0.3488,0.3488,38,17,0,38,1,43,0,0.00742,0.01256,0.026214,1,1,1,2763.0
drl,1,46,1,15.615,24.839,0.3485,0.3485,39,17,0,39,1,44,0,0.007385,0.013343,0.026116,1,1,1,2763.0
drl,1,47,1,15.441,24.779,0.3481,0.3481,39,12,0,39,1,45,0,0.007456,0.01275,0.026116,1,1,1,2763.0
drl,1,48,1,15.462,24.837,0.3478,0.3478,40,12,0,40,1,46,0,0.007456,0.01275,0.02618,1,1,1,2763.0
drl,1,49,1,15.919,26.157,0.3475,0.3475,41,12,0,41,1,47,0,0.007393,0.012713,0.027651,1,1,1,2763.0
drl,1,50,1,15.396,24.765,0.3472,0.3472,42,12,0,42,1,48,0,0.0075,0.012568,0.02612,1,1,1,2763.0
drl,1,51,1,15.397,24.707,0.3469,0.3469,43,7,0,43,1,49,0,0.007461,0.012686,0.026043,1,1,1,2763.0
drl,1,52,1,15.326,24.699,0.3467,0.3467,43,7,0,43,1,50,0,0.007327,0.012607,0.026043,1,1,1,2763.0
drl,1,53,1,15.381,24.848,0.3464,0.3464,44,7,0,44,1,51,0,0.007327,0.012607,0.026208,1,1,1,2763.0
drl,1,54,1,15.409,24.829,0.3461,0.3461,45,7,0,45,1,52,0,0.007408,0.012634,0.026184,1,1,1,2763.0
