algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,23,11,11.714,12.756,0.9999,0.9999,39,0,39,31,45,44,44,0.012786,0.012486,0.009869,1,1,1,1871.6
round_robin,2,24,1,11.805,12.756,0.9999,0.9999,39,0,39,33,45,45,44,0.012786,0.012486,0.010143,1,1,1,1871.6
round_robin,2,25,1,11.773,12.636,1.0,1.0,39,0,39,34,45,45,45,0.012599,0.01264,0.010081,1,1,1,1871.6
round_robin,2,26,10,11.587,12.603,0.9999,0.9999,39,0,39,36,49,48,48,0.012606,0.012575,0.00958,1,1,1,1871.6
round_robin,2,27,1,11.566,12.596,0.9999,0.9999,39,0,39,37,49,49,48,0.012597,0.012586,0.009516,1,1,1,1871.6
round_robin,2,28,11,11.845,12.873,0.9999,0.9999,39,0,39,39,53,52,52,0.012906,0.01258,0.01005,1,1,1,1871.6
round_robin,2,29,1,11.819,12.814,0.9999,0.9999,39,0,37,39,53,53,52,0.012841,0.012567,0.01005,1,1,1,1871.6
round_robin,2,30,11,11.887,12.814,0.9999,1.0,40,0,37,40,57,56,56,0.012841,0.012567,0.010253,0,1,1,1871.6
round_robin,2,31,1,9.83,12.636,0.9999,0.9999,41,0,37,41,57,57,56,0.012596,0.01264,0.004254,0,1,1,1871.6
round_robin,2,32,1,9.819,12.605,1.0,1.0,41,0,37,41,57,57,57,0.012615,0.012519,0.004324,0,1,1,1871.6
round_robin,2,33,1,10.095,13.275,0.9999,1.0,41,0,31,41,58,57,57,0.013351,0.012587,0.004348,0,1,1,1871.6
round_robin,2,34,1,9.856,12.624,0.9999,0.9999,41,0,31,41,58,58,57,0.012628,0.012586,0.004354,0,1,1,1871.6
round_robin,2,35,1,9.875,12.676,1.0,1.0,41,0,31,41,58,58,58,0.012686,0.012586,0.004354,0,1,1,1871.6
round_robin,2,36,1,9.844,12.675,0.9999,1.0,41,0,31,41,59,58,58,0.012686,0.012581,0.004264,0,1,1,1871.6
round_robin,2,37,1,10.084,13.171,0.9999,0.9999,41,0,26,41,59,59,58,0.013215,0.012772,0.004266,0,1,1,1871.6
round_robin,2,38,1,9.882,12.732,1.0,1.0,41,0,26,41,59,59,59,0.012589,0.012748,0.004308,0,1,1,1871.6
round_robin,2,39,1,10.242,13.481,0.9999,1.0,41,0,26,41,60,59,59,0.012635,0.013575,0.004517,0,1,1,1871.6
round_robin,2,40,1,9.791,12.603,0.9999,0.9999,41,0,26,41,60,60,59,0.012612,0.012519,0.004241,0,1,1,1871.6
round_robin,2,41,1,9.875,12.83,1.0,1.0,41,0,26,41,60,60,60,0.012864,0.012519,0.004241,0,1,1,1871.6
round_robin,2,42,1,9.928,12.834,0.9999,1.0,41,0,21,41,61,60,60,0.012864,0.012567,0.004352,0,1,1,1871.6
round_robin,2,43,1,9.836,12.614,0.9999,0.9999,41,0,21,41,61,61,60,0.012618,0.01258,0.00431,0,1,1,1871.6
round_robin,2,44,1,9.968,12.982,1.0,1.0,41,0,21,41,61,61,61,0.012612,0.013023,0.00427,0,1,1,1871.6
round_robin,2,45,1,9.797,12.583,0.9999,1.0,41,0,15,41,62,61,61,0.012589,0.012526,0.004277,0,1,1,1871.6
round_robin,2,46,1,9.882,12.781,0.9999,0.9999,41,0,15,41,62,62,61,0.012811,0.012515,0.004321,0,1,1,1871.6
round_robin,2,47,1,9.806,12.576,1.0,1.0,41,0,15,41,62,62,62,0.012583,0.012515,0.004321,0,1,1,1871.6
round_robin,2,48,1,9.824,12.582,0.9999,1.0,41,0,15,41,63,62,62,0.012583,0.012568,0.00432,0,1,1,1871.6
round_robin,2,49,1,9.926,12.686,0.9999,0.9999,41,0,15,41,63,63,62,0.012644,0.012691,0.004444,0,1,1,1871.6
round_robin,2,50,1,10.142,13.515,1.0,1.0,41,0,10,41,63,63,63,0.012521,0.013625,0.00428,0,1,1,1871.6
round_robin,2,51,1,9.808,12.567,0.9999,1.0,41,0,10,41,64,63,63,0.012569,0.01255,0.004306,0,1,1,1871.6
round_robin,2,52,1,10.209,13.526,0.9999,0.9999,41,0,10,41,64,64,63,0.012732,0.013614,0.004281,0,1,1,1871.6
round_robin,2,53,1,10.237,13.534,1.0,1.0,41,0,10,41,64,64,64,0.012815,0.013614,0.004281,0,1,1,1871.6
round_robin,2,54,1,9.971,12.812,0.9999,1.0,41,0,5,41,65,64,64,0.012815,0.012787,0.004311,0,1,1,1871.6
round_robin,2,55,1,9.841,12.616,0.9999,0.9999,41,0,5,41,65,65,64,0.01262,0.012577,0.004326,0,1,1,1871.6
round_robin,2,56,1,9.845,12.558,1.0,1.0,41,0,5,41,65,65,65,0.012526,0.012562,0.004446,0,1,1,1871.6
round_robin,2,57,1,9.805,12.585,0.9999,1.0,41,0,0,41,66,65,65,0.012587,0.012565,0.004263,0,1,1,1871.6
round_robin,2,58,1,9.845,12.722,0.9999,0.9999,41,0,0,41,66,66,65,0.012557,0.01274,0.004238,0,1,1,1871.6
round_robin,2,59,1,9.917,12.769,1.0,1.0,41,0,0,41,66,66,66,0.012772,0.01274,0.004238,0,1,1,1871.6
round_robin,2,60,1,9.819,12.736,0.9999,1.0,41,0,0,41,67,66,66,0.012772,0.01241,0.004276,0,1,1,1871.6
round_robin,2,61,1,9.931,12.649,1.0,0.9999,41,0,0,41,67,67,66,0.012612,0.012653,0.004528,0,1,1,1871.6
round_robin,2,62,1,9.892,12.881,1.0,1.0,38,0,0,38,67,67,67,0.012927,0.012466,0.004282,0,1,1,1871.6
round_robin,2,63,0,9.807,12.593,1.0,1.0,38,0,0,38,67,67,67,0.012542,0.012599,0.004281,0,1,1,1871.6
round_robin,2,64,1,9.821,12.598,1.0,1.0,38,0,0,38,68,67,67,0.012574,0.012601,0.004288,0,1,1,1871.6
round_robin,2,65,1,9.824,12.599,1.0,0.9999,38,0,0,38,68,68,67,0.012582,0.012601,0.004288,0,1,1,1871.6
round_robin,2,66,1,9.817,12.644,1.0,1.0,32,0,0,32,68,68,68,0.012582,0.012651,0.004217,0,1,1,1871.6
round_robin,2,67,1,9.807,12.622,1.0,1.0,32,0,0,32,69,68,68,0.012635,0.012502,0.004284,0,1,1,1871.6
round_robin,2,68,1,9.87,12.748,1.0,0.9999,32,0,0,32,69,69,68,0.012569,0.012768,0.004272,0,1,1,1871.6
round_robin,2,69,1,9.857,12.563,1.0,1.0,32,0,0,32,69,69,69,0.012528,0.012567,0.004475,0,1,1,1871.6
round_robin,2,70,1,9.866,12.677,1.0,1.0,27,0,0,27,70,69,69,0.012682,0.012632,0.004284,0,1,1,1871.6
round_robin,2,71,1,9.826,12.625,1.0,0.9999,27,0,0,27,70,70,69,0.012563,0.012632,0.004284,0,1,1,1871.6
round_robin,2,72,1,10.074,13.299,1.0,1.0,27,0,0,27,70,70,70,0.012563,0.013381,0.004278,0,1,1,1871.6
round_robin,2,73,1,9.781,12.534,1.0,1.0,27,0,0,27,71,70,70,0.012537,0.012504,0.004303,0,1,1,1871.6
round_robin,2,74,1,9.925,12.908,1.0,0.9999,22,0,0,22,71,71,70,0.012949,0.01254,0.004287,0,1,1,1871.6
round_robin,2,75,1,9.798,12.595,1.0,1.0,22,0,0,22,71,71,71,0.01254,0.012601,0.004253,0,1,1,1871.6
round_robin,2,76,1,9.919,12.9,1.0,1.0,22,0,0,22,72,71,71,0.012938,0.012555,0.004265,0,1,1,1871.6
round_robin,2,77,1,9.807,12.597,1.0,1.0,22,0,0,22,72,72,71,0.012602,0.012555,0.004265,0,1,1,1871.6
round_robin,2,78,1,10.002,13.091,1.0,1.0,16,0,0,16,72,72,72,0.012602,0.013145,0.004259,0,1,1,1871.6
round_robin,2,79,1,9.906,12.749,1.0,1.0,16,0,0,16,73,72,72,0.012754,0.012701,0.004264,0,1,1,1871.6
round_robin,2,80,1,10.513,13.552,1.0,1.0,16,0,0,16,73,73,72,0.013668,0.012504,0.005367,0,1,1,1871.6
round_robin,2,81,1,9.774,12.572,1.0,1.0,16,0,0,16,73,73,73,0.012578,0.012515,0.004229,0,1,1,1871.6
round_robin,2,82,1,10.031,13.197,1.0,1.0,11,0,0,11,74,73,73,0.013274,0.012505,0.004315,0,1,1,1871.6
round_robin,2,83,1,9.802,12.579,1.0,1.0,11,0,0,11,74,74,73,0.012587,0.012505,0.004315,0,1,1,1871.6
round_robin,2,84,1,9.812,12.586,1.0,1.0,11,0,0,11,74,74,74,0.012587,0.012577,0.004273,0,1,1,1871.6
round_robin,2,85,1,9.888,12.768,1.0,1.0,11,0,0,11,75,74,74,0.012604,0.012786,0.004273,0,1,1,1871.6
round_robin,2,86,1,9.871,12.755,1.0,1.0,6,0,0,6,75,75,74,0.012778,0.012547,0.004287,0,1,1,1871.6
round_robin,2,87,1,9.848,12.669,1.0,1.0,6,0,0,6,75,75,75,0.012679,0.01258,0.004284,0,1,1,1871.6
round_robin,2,88,1,9.893,12.783,1.0,1.0,6,0,0,6,76,75,75,0.012804,0.012594,0.004282,0,1,1,1871.6
round_robin,2,89,1,10.106,13.357,1.0,1.0,6,0,0,6,76,76,75,0.013442,0.012594,0.004282,0,1,1,1871.6
round_robin,2,90,1,10.171,13.377,1.0,1.0,6,0,0,6,76,76,76,0.013442,0.012789,0.004283,1,1,1,1871.6
round_robin,2,91,11,15.309,27.429,1.0,1.0,1,1,0,0,80,80,79,0.029084,0.012532,0.004311,1,1,1,1871.6
round_robin,2,92,1,14.783,25.352,1.0,1.0,3,3,0,0,80,80,80,0.026682,0.013378,0.004288,1,1,1,1871.6
round_robin,2,93,11,14.286,24.604,1.0,1.0,4,4,0,0,84,84,83,0.025934,0.012638,0.004286,1,1,1,1871.6
round_robin,2,94,1,14.328,24.641,1.0,1.0,6,6,0,0,84,84,84,0.025964,0.012736,0.004284,1,1,1,1871.6
round_robin,2,95,11,14.328,24.641,1.0,1.0,6,6,0,0,88,88,87,0.025964,0.012736,0.004284,1,1,1,1871.6
round_robin,2,96,1,14.338,24.793,1.0,1.0,8,8,0,0,88,88,88,0.026153,0.012558,0.004302,1,1,1,1871.6
round_robin,2,97,7,14.441,25.016,1.0,1.0,9,9,0,0,91,90,90,0.026396,0.012593,0.004333,1,1,1,1871.6
round_robin,2,98,4,14.909,25.73,1.0,1.0,11,11,0,0,92,92,91,0.027116,0.013259,0.004352,1,1,1,1871.6
round_robin,2,99,1,14.358,24.882,1.0,1.0,12,12,0,0,92,92,92,0.026251,0.012559,0.004265,1,1,1,1871.6
round_robin,2,100,11,14.404,24.779,1.0,1.0,14,14,0,0,96,96,95,0.026105,0.012841,0.004265,1,1,1,1871.6
round_robin,2,101,1,14.412,24.779,1.0,1.0,14,14,0,0,96,96,96,0.026105,0.012841,0.00429,1,1,1,1871.6
round_robin,2,102,11,14.405,24.792,1.0,1.0,15,15,0,0,100,100,99,0.026122,0.012826,0.004267,1,1,1,1871.6
round_robin,2,103,1,14.384,24.931,1.0,1.0,17,17,0,0,100,100,100,0.026306,0.012559,0.004288,1,1,1,1871.6
round_robin,2,104,11,14.339,24.866,1.0,1.0,19,19,0,0,104,104,103,0.02624,0.012496,0.004282,1,1,1,1871.6
round_robin,2,105,1,14.513,25.223,1.0,1.0,20,20,0,0,104,104,104,0.026626,0.012596,0.004318,1,1,1,1871.6
round_robin,2,106,11,14.406,24.933,1.0,1.0,22,22,0,0,108,108,107,0.026304,0.012596,0.004318,1,1,1,1871.6
round_robin,2,107,1,14.375,24.925,1.0,1.0,22,22,0,0,108,108,108,0.026304,0.012516,0.004304,1,1,1,1871.6
round_robin,2,108,11,14.446,25.005,1.0,1.0,23,23,0,0,112,112,111,0.026374,0.012685,0.004278,1,1,1,1871.6
round_robin,2,109,1,14.412,24.846,1.0,1.0,25,25,0,0,112,112,112,0.026194,0.012718,0.004324,1,1,1,1871.6
round_robin,2,110,11,14.417,24.844,1.0,1.0,30,30,0,0,116,116,115,0.026186,0.012764,0.004302,1,1,1,1871.6
round_robin,2,111,1,14.758,25.795,1.0,1.0,28,28,0,0,116,116,116,0.027247,0.012723,0.004303,1,1,1,1871.6
round_robin,2,112,11,14.566,25.278,1.0,1.0,30,30,0,0,120,120,119,0.026673,0.012723,0.004303,1,1,1,1871.6
round_robin,2,113,1,14.506,25.263,1.0,1.0,30,30,0,0,120,120,120,0.026673,0.01257,0.004275,1,1,1,1871.6
round_robin,2,114,11,14.437,25.087,1.0,1.0,31,31,0,0,124,124,123,0.026482,0.012529,0.0043,1,1,1,1871.6
round_robin,2,115,1,14.396,24.992,1.0,1.0,33,33,0,0,124,124,124,0.026371,0.012584,0.004232,1,1,1,1871.6
round_robin,2,116,11,14.568,25.393,1.0,1.0,34,34,0,0,128,128,127,0.026813,0.012616,0.004275,1,1,1,1871.6
round_robin,2,117,1,14.377,24.88,1.0,1.0,36,36,0,0,128,128,128,0.026252,0.012534,0.004344,1,1,1,1871.6
round_robin,2,118,11,14.377,24.88,1.0,1.0,36,36,0,0,132,132,131,0.026252,0.012534,0.004344,1,1,1,1871.6
round_robin,2,119,1,14.271,24.616,1.0,1.0,38,38,0,0,132,132,132,0.02595,0.012606,0.004258,1,1,1,1871.6
round_robin,2,120,11,14.685,25.538,1.0,1.0,39,39,0,0,136,136,135,0.02695,0.012826,0.00428,1,0,1,1871.6
round_robin,2,121,0,10.196,13.385,1.0,1.0,40,40,0,0,136,136,135,0.013445,0.012844,0.004298,1,0,1,1871.6
round_robin,2,122,1,9.782,12.548,1.0,1.0,40,40,0,0,136,136,136,0.012551,0.012518,0.004277,1,0,1,1871.6
round_robin,2,123,1,9.9,12.807,1.0,1.0,40,40,0,0,137,136,136,0.012604,0.01283,0.004266,1,0,1,1871.6
round_robin,2,124,1,9.881,12.802,1.0,1.0,40,40,0,0,137,137,136,0.012547,0.01283,0.004266,1,0,1,1871.6
round_robin,2,125,1,9.819,12.597,1.0,1.0,40,40,0,0,137,137,137,0.012547,0.012602,0.004307,1,0,1,1871.6
round_robin,2,126,1,9.817,12.59,1.0,1.0,40,40,0,0,138,137,137,0.012548,0.012595,0.004309,1,0,1,1871.6
round_robin,2,127,1,9.916,12.849,1.0,1.0,40,40,0,0,138,138,137,0.01288,0.012568,0.0043,1,0,1,1871.6
round_robin,2,128,1,9.842,12.601,1.0,1.0,40,40,0,0,138,138,138,0.012602,0.012597,0.004328,1,0,1,1871.6
round_robin,2,129,1,10.172,13.328,1.0,1.0,40,40,0,0,139,138,138,0.012835,0.013383,0.004299,1,0,1,1871.6
round_robin,2,130,1,10.161,13.325,1.0,1.0,40,40,0,0,139,139,138,0.012801,0.013383,0.004299,1,0,1,1871.6
round_robin,2,131,1,10.174,12.777,1.0,1.0,40,40,0,0,139,139,139,0.012801,0.012559,0.005162,1,0,1,1871.6
round_robin,2,132,1,9.805,12.578,1.0,1.0,40,40,0,0,140,139,139,0.012544,0.012582,0.004289,1,0,1,1871.6
round_robin,2,133,1,10.099,13.348,1.0,1.0,40,40,0,0,140,140,139,0.01258,0.013433,0.004283,1,0,1,1871.6
round_robin,2,134,1,9.794,12.573,1.0,1.0,40,40,0,0,140,140,140,0.012577,0.012533,0.004273,1,0,1,1871.6
round_robin,2,135,1,9.818,12.6,1.0,1.0,40,40,0,0,141,140,140,0.012604,0.012561,0.00429,1,0,1,1871.6
round_robin,2,136,1,9.824,12.654,1.0,1.0,40,40,0,0,141,141,140,0.01267,0.012513,0.00429,1,0,1,1871.6
round_robin,2,137,1,9.839,12.654,1.0,1.0,40,40,0,0,141,141,141,0.01267,0.012513,0.004334,1,0,1,1871.6
round_robin,2,138,1,9.787,12.561,1.0,1.0,40,40,0,0,142,141,141,0.012568,0.012502,0.00429,1,0,1,1871.6
round_robin,2,139,1,9.94,12.779,1.0,1.0,40,40,0,0,142,142,141,0.012783,0.012746,0.004291,1,0,1,1871.6
round_robin,2,140,1,10.227,13.406,1.0,1.0,40,40,0,0,142,142,142,0.012629,0.013492,0.004561,1,0,1,1871.6
round_robin,2,141,1,9.83,12.608,1.0,1.0,40,40,0,0,143,142,142,0.012614,0.012554,0.004321,1,0,1,1871.6
round_robin,2,142,1,9.956,12.832,1.0,1.0,40,40,0,0,143,143,142,0.012839,0.012769,0.004261,1,0,1,1871.6
round_robin,2,143,1,9.956,12.832,1.0,1.0,40,40,0,0,143,143,143,0.012839,0.012769,0.004261,1,0,1,1871.6
round_robin,2,144,1,9.95,12.942,1.0,1.0,40,40,0,0,144,143,143,0.012576,0.012983,0.00429,1,0,1,1871.6
round_robin,2,145,1,9.998,13.035,1.0,1.0,40,40,0,0,144,144,143,0.013081,0.012622,0.004292,1,0,1,1871.6
round_robin,2,146,1,9.791,12.581,1.0,1.0,40,40,0,0,144,144,144,0.012534,0.012586,0.004254,1,0,1,1871.6
round_robin,2,147,1,9.773,12.565,1.0,1.0,40,40,0,0,145,144,144,0.01246,0.012577,0.004281,1,0,1,1871.6
round_robin,2,148,1,9.843,12.643,1.0,1.0,40,40,0,0,145,145,144,0.012571,0.012651,0.004307,1,0,1,1871.6
round_robin,2,149,1,9.846,12.644,1.0,1.0,40,40,0,0,145,145,145,0.012579,0.012651,0.004307,1,0,1,1871.6
round_robin,2,150,1,10.078,13.275,1.0,1.0,40,40,0,0,146,145,145,0.012579,0.013352,0.004302,1,1,1,1871.6
round_robin,2,151,11,15.539,27.905,1.0,1.0,40,40,1,0,149,149,149,0.012746,0.029589,0.004281,1,1,1,1871.6
round_robin,2,152,1,14.486,25.0,1.0,1.0,38,38,3,0,150,149,149,0.012817,0.026354,0.004288,1,1,1,1871.6
round_robin,2,153,11,14.372,24.888,1.0,1.0,38,38,4,0,153,153,153,0.012563,0.026258,0.004296,1,1,1,1871.6
round_robin,2,154,1,14.404,24.737,1.0,1.0,38,38,6,0,154,153,153,0.012581,0.026088,0.004543,1,1,1,1871.6
round_robin,2,155,11,14.404,24.737,1.0,1.0,38,38,6,0,157,157,157,0.012581,0.026088,0.004543,1,1,1,1871.6
round_robin,2,156,1,14.359,24.83,1.0,1.0,34,34,8,0,158,157,157,0.012567,0.026193,0.004316,1,1,1,1871.6
round_robin,2,157,7,14.597,25.099,1.0,1.0,34,34,9,0,160,160,159,0.013029,0.02644,0.004321,1,1,1,1871.6
round_robin,2,158,4,14.357,24.827,1.0,1.0,34,34,11,0,161,161,161,0.012591,0.026187,0.004294,1,1,1,1871.6
round_robin,2,159,1,14.295,24.679,1.0,1.0,34,34,12,0,162,161,161,0.012564,0.026025,0.004296,1,1,1,1871.6
round_robin,2,160,11,14.692,25.674,1.0,1.0,28,28,14,0,165,165,165,0.012698,0.027116,0.004263,1,1,1,1871.6
round_robin,2,161,1,14.692,25.674,1.0,1.0,28,28,14,0,166,165,165,0.012698,0.027116,0.004263,1,1,1,1871.6
round_robin,2,162,11,14.531,25.225,1.0,1.0,28,28,15,0,169,169,169,0.012724,0.026614,0.004256,1,1,1,1871.6
round_robin,2,163,1,14.495,25.011,1.0,1.0,28,28,17,0,170,169,169,0.012782,0.02637,0.004334,1,1,1,1871.6
round_robin,2,164,11,14.389,24.79,1.0,1.0,23,23,19,0,173,173,173,0.012778,0.026125,0.004264,1,1,1,1871.6
round_robin,2,165,1,14.409,24.943,1.0,1.0,23,23,20,0,174,173,173,0.012639,0.02631,0.004278,1,1,1,1871.6
round_robin,2,166,11,14.415,24.88,1.0,1.0,23,23,22,0,177,177,177,0.012761,0.026226,0.004257,1,1,1,1871.6
round_robin,2,167,1,14.415,24.88,1.0,1.0,23,23,22,0,178,177,177,0.012761,0.026226,0.004257,1,1,1,1871.6
round_robin,2,168,11,14.515,24.667,1.0,1.0,23,23,23,0,181,181,181,0.013326,0.025927,0.004291,1,1,1,1871.6
round_robin,2,169,1,14.426,24.952,1.0,1.0,25,18,25,0,182,181,181,0.012627,0.026321,0.004331,1,1,1,1871.6
round_robin,2,170,11,14.676,24.679,1.0,1.0,27,18,27,0,185,185,185,0.01353,0.025918,0.00458,1,1,1,1871.6
round_robin,2,171,1,14.244,24.541,1.0,1.0,28,18,28,0,186,185,185,0.012557,0.025873,0.004302,1,1,1,1871.6
round_robin,2,172,11,14.339,24.77,1.0,1.0,30,12,30,0,189,189,189,0.012553,0.026128,0.004335,1,1,1,1871.6
round_robin,2,173,1,14.339,24.77,1.0,1.0,30,12,30,0,190,189,189,0.012553,0.026128,0.004335,1,1,1,1871.6
round_robin,2,174,11,14.474,25.02,1.0,1.0,31,12,31,0,193,193,193,0.012588,0.026401,0.004432,1,1,1,1871.6
round_robin,2,175,1,14.222,24.466,1.0,1.0,33,12,33,0,194,193,193,0.012571,0.025788,0.004307,1,1,1,1871.6
round_robin,2,176,11,14.339,24.736,1.0,1.0,34,7,34,0,197,197,197,0.012655,0.026078,0.004283,1,1,1,1871.6
round_robin,2,177,1,14.384,24.8,1.0,1.0,36,7,36,0,198,197,197,0.012749,0.026139,0.004265,1,1,1,1871.6
round_robin,2,178,11,14.208,24.388,1.0,1.0,38,7,38,0,201,201,201,0.012604,0.025697,0.004322,1,1,1,1871.6
round_robin,2,179,1,14.578,24.792,1.0,1.0,39,7,39,0,202,201,201,0.013365,0.026062,0.004308,1,1,1,1871.6
round_robin,3,0,0,11.624,12.596,1.0,1.0,0,0,0,0,0,0,0,0.012597,0.012589,0.009685,1,1,1,2315.9
round_robin,3,1,1,11.595,12.661,0.3333,0.3333,43,0,43,3,1,0,0,0.012538,0.012675,0.009572,1,1,1,2315.9
round_robin,3,2,1,11.652,12.817,0.6667,0.6667,43,0,43,3,1,1,0,0.012848,0.012535,0.009572,1,1,1,2315.9
round_robin,3,3,11,11.654,12.817,0.9883,0.9883,43,0,43,4,5,4,4,0.012848,0.012535,0.009579,1,1,1,2315.9
round_robin,3,4,1,12.253,13.23,0.9899,0.9899,43,0,43,6,5,5,4,0.01326,0.012957,0.010543,1,1,1,2315.9
round_robin,3,5,11,11.71,12.827,0.9968,0.9968,43,0,43,8,9,8,8,0.012829,0.012808,0.009494,1,1,1,2315.9
round_robin,3,6,1,12.08,13.597,0.9971,0.9971,43,0,43,9,9,9,8,0.013664,0.012996,0.009579,1,1,1,2315.9
round_robin,3,7,11,11.575,12.761,0.9985,0.9985,43,0,43,11,13,12,12,0.012478,0.012792,0.009454,1,1,1,2315.9
round_robin,3,8,1,11.688,12.96,0.9986,0.9986,43,0,43,11,13,13,12,0.012999,0.012612,0.009454,1,1,1,2315.9
round_robin,3,9,11,11.626,12.96,0.9992,0.9992,43,0,43,12,17,16,16,0.012999,0.012612,0.009266,1,1,1,2315.9
round_robin,3,10,1,11.593,12.78,0.9992,0.9992,43,0,43,14,17,17,16,0.012797,0.012624,0.009359,1,1,1,2315.9
round_robin,3,11,11,11.616,12.802,0.9995,0.9995,43,0,43,15,21,20,20,0.012549,0.01283,0.009468,1,1,1,2315.9
round_robin,3,12,1,11.698,12.779,0.9995,0.9995,43,0,43,17,21,21,20,0.012558,0.012804,0.009731,1,1,1,2315.9
round_robin,3,13,11,11.626,12.755,0.9996,0.9996,43,0,43,19,25,24,24,0.01277,0.012622,0.009486,1,1,1,2315.9
round_robin,3,14,1,11.481,12.603,0.9996,0.9996,43,0,43,20,25,25,24,0.012521,0.012612,0.00931,1,1,1,2315.9
round_robin,3,15,11,11.481,12.603,0.9997,0.9997,43,0,43,20,29,28,28,0.012521,0.012612,0.00931,1,1,1,2315.9
round_robin,3,16,1,11.979,13.324,0.9997,0.9997,43,0,43,22,29,29,28,0.013389,0.012744,0.009805,1,1,1,2315.9
round_robin,3,17,11,11.617,12.617,0.9998,0.9998,43,0,43,23,33,32,32,0.012611,0.012618,0.009621,1,1,1,2315.9
round_robin,3,18,1,11.599,12.622,0.9998,0.9998,43,0,43,25,33,33,32,0.012554,0.01263,0.009614,1,1,1,2315.9
round_robin,3,19,11,11.582,12.766,0.9998,0.9998,43,0,43,26,37,36,36,0.012789,0.012556,0.009401,1,1,1,2315.9
round_robin,3,20,1,11.601,12.564,0.9998,0.9998,43,0,43,28,37,37,36,0.012568,0.012527,0.009707,1,1,1,2315.9
round_robin,3,21,11,11.584,12.526,0.9999,0.9999,43,0,43,28,41,40,40,0.012519,0.012527,0.009707,1,1,1,2315.9
round_robin,3,22,1,11.553,12.585,0.9999,0.9999,43,0,43,30,41,41,40,0.012519,0.012592,0.009549,1,1,1,2315.9
round_robin,3,23,7,11.767,13.188,1.0,1.0,43,0,43,31,43,43,43,0.012572,0.013257,0.009473,1,1,1,2315.9
round_robin,3,24,4,11.764,13.378,0.9999,0.9999,43,0,43,33,45,44,44,0.012789,0.013443,0.009059,1,1,1,2315.9
round_robin,3,25,1,11.498,12.586,0.9999,0.9999,43,0,43,34,45,45,44,0.012413,0.012605,0.009475,1,1,1,2315.9
round_robin,3,26,11,11.772,13.088,0.9999,0.9999,43,0,43,36,49,48,48,0.012857,0.013114,0.009346,1,1,1,2315.9
round_robin,3,27,1,11.57,12.806,0.9999,0.9999,40,0,40,36,49,49,48,0.012527,0.012837,0.009346,1,1,1,2315.9
round_robin,3,28,11,11.487,12.806,0.9999,0.9999,40,0,40,37,53,52,52,0.012527,0.012837,0.009098,1,1,1,2315.9
round_robin,3,29,1,11.68,12.822,0.9999,0.9999,40,0,40,39,53,53,52,0.012846,0.012607,0.009588,1,1,1,2315.9
round_robin,3,30,11,11.76,12.757,0.9999,1.0,41,0,40,41,57,56,56,0.01259,0.012775,0.009916,0,1,1,2315.9
round_robin,3,31,1,9.854,12.629,0.9999,0.9999,41,0,40,41,57,57,56,0.0126,0.012632,0.004331,0,1,1,2315.9
round_robin,3,32,1,9.936,12.799,1.0,1.0,41,0,35,41,57,57,57,0.012811,0.01269,0.004307,0,1,1,2315.9
round_robin,3,33,1,9.957,12.805,0.9999,1.0,41,0,35,41,58,57,57,0.012812,0.01274,0.004318,0,1,1,2315.9
round_robin,3,34,1,9.957,12.805,0.9999,0.9999,41,0,35,41,58,58,57,0.012812,0.01274,0.004318,0,1,1,2315.9
round_robin,3,35,1,9.889,12.785,1.0,1.0,41,0,35,41,58,58,58,0.012594,0.012806,0.004267,0,1,1,2315.9
round_robin,3,36,1,10.133,13.25,0.9999,1.0,41,0,29,41,59,58,58,0.012812,0.013299,0.004288,0,1,1,2315.9
round_robin,3,37,1,9.831,12.755,0.9999,0.9999,41,0,29,41,59,59,58,0.012436,0.01279,0.004267,0,1,1,2315.9
round_robin,3,38,1,9.832,12.633,1.0,1.0,41,0,29,41,59,59,59,0.01264,0.01257,0.004286,0,1,1,2315.9
round_robin,3,39,1,9.903,12.819,0.9999,1.0,41,0,24,41,60,59,59,0.012846,0.012576,0.004286,0,1,1,2315.9
round_robin,3,40,1,9.815,12.583,0.9999,0.9999,41,0,24,41,60,60,59,0.012584,0.012576,0.004286,0,1,1,2315.9
round_robin,3,41,1,9.804,12.582,1.0,1.0,41,0,24,41,60,60,60,0.012584,0.012562,0.004265,0,1,1,2315.9
round_robin,3,42,1,9.825,12.594,0.9999,1.0,41,0,24,41,61,60,60,0.012595,0.012588,0.004292,0,1,1,2315.9
round_robin,3,43,1,9.821,12.649,0.9999,0.9999,41,0,24,41,61,61,60,0.01255,0.01266,0.004254,0,1,1,2315.9
round_robin,3,44,1,9.905,12.813,1.0,1.0,41,0,18,41,61,61,61,0.012556,0.012842,0.004316,0,1,1,2315.9
round_robin,3,45,1,9.805,12.597,0.9999,1.0,41,0,18,41,62,61,61,0.012525,0.012605,0.004285,0,1,1,2315.9
round_robin,3,46,1,9.859,12.697,0.9999,0.9999,41,0,18,41,62,62,61,0.012584,0.012709,0.004285,0,1,1,2315.9
round_robin,3,47,1,9.857,12.697,1.0,1.0,41,0,18,41,62,62,62,0.012584,0.012709,0.004279,0,1,1,2315.9
